Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
771057,2018,4,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1985,66,438000.0,Central,11.0
771058,2018,4,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,68,440000.0,Central,2.0
771059,2018,4,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,67,445000.0,Central,11.0
771060,2018,4,BISHAN,4 ROOM,01 TO 03,92.0,NEW GENERATION,1985,66,527000.0,Central,2.0
771061,2018,4,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,68,540000.0,Central,8.0
771062,2018,4,BISHAN,4 ROOM,10 TO 12,103.0,MODEL A,1992,73,575000.0,Central,11.0
771063,2018,4,BISHAN,4 ROOM,10 TO 12,102.0,MODEL A,1992,73,600000.0,Central,11.0
771064,2018,4,BISHAN,4 ROOM,04 TO 06,102.0,PREMIUM APARTMENT,1998,79,600000.0,Central,5.0
771065,2018,4,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1986,67,650000.0,Central,8.0
771066,2018,4,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1985,66,660000.0,Central,8.0
771067,2018,4,BISHAN,4 ROOM,13 TO 15,108.0,MODEL A,1992,73,670000.0,Central,14.0
771068,2018,4,BISHAN,4 ROOM,04 TO 06,95.0,DBSS,2011,92,702000.0,Central,5.0
771069,2018,4,BISHAN,4 ROOM,04 TO 06,95.0,DBSS,2011,92,738888.0,Central,5.0
771070,2018,4,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1989,70,750000.0,Central,8.0
771071,2018,4,BISHAN,5 ROOM,04 TO 06,132.0,MODEL A,1992,73,650000.0,Central,5.0
771072,2018,4,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1988,69,710000.0,Central,5.0
771073,2018,4,BISHAN,5 ROOM,07 TO 09,133.0,MODEL A,1992,73,717000.0,Central,8.0
771074,2018,4,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1987,68,718000.0,Central,20.0
771075,2018,4,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1988,69,718000.0,Central,5.0
771076,2018,4,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,68,778000.0,Central,14.0
771077,2018,4,BISHAN,5 ROOM,19 TO 21,120.0,IMPROVED,1987,68,842500.0,Central,20.0
771078,2018,4,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1987,68,868000.0,Central,20.0
771079,2018,4,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,92,970000.0,Central,20.0
771080,2018,4,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,92,970000.0,Central,14.0
771081,2018,4,BISHAN,5 ROOM,31 TO 33,120.0,DBSS,2011,92,1068000.0,Central,32.0
771082,2018,4,BISHAN,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1992,73,830000.0,Central,8.0
771083,2018,4,BISHAN,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1992,73,835000.0,Central,5.0
771084,2018,4,BISHAN,EXECUTIVE,01 TO 03,149.0,MAISONETTE,1992,73,853000.0,Central,2.0
771085,2018,4,BISHAN,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1992,73,900000.0,Central,11.0
771086,2018,4,BISHAN,EXECUTIVE,10 TO 12,149.0,MAISONETTE,1992,73,900000.0,Central,11.0
772842,2018,5,BISHAN,3 ROOM,04 TO 06,68.0,IMPROVED,1973,54,248000.0,Central,5.0
772843,2018,5,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1989,70,315000.0,Central,5.0
772844,2018,5,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1987,68,347000.0,Central,8.0
772845,2018,5,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1986,67,350000.0,Central,8.0
772846,2018,5,BISHAN,4 ROOM,01 TO 03,95.0,NEW GENERATION,1985,66,490000.0,Central,2.0
772847,2018,5,BISHAN,4 ROOM,01 TO 03,106.0,MODEL A,1992,73,510000.0,Central,2.0
772848,2018,5,BISHAN,4 ROOM,13 TO 15,103.0,MODEL A,1992,73,560000.0,Central,14.0
772849,2018,5,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1992,73,572000.0,Central,8.0
772850,2018,5,BISHAN,4 ROOM,04 TO 06,88.0,SIMPLIFIED,1988,69,575000.0,Central,5.0
772851,2018,5,BISHAN,4 ROOM,10 TO 12,95.0,NEW GENERATION,1984,65,588000.0,Central,11.0
772852,2018,5,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1992,73,595000.0,Central,8.0
772853,2018,5,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1985,66,608000.0,Central,2.0
772854,2018,5,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1992,73,615000.0,Central,8.0
772855,2018,5,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1986,67,618000.0,Central,8.0
772856,2018,5,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1992,73,625000.0,Central,8.0
772857,2018,5,BISHAN,4 ROOM,16 TO 18,105.0,MODEL A,1992,73,630000.0,Central,17.0
772858,2018,5,BISHAN,4 ROOM,10 TO 12,108.0,MODEL A,1992,73,662000.0,Central,11.0
772859,2018,5,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1986,67,685000.0,Central,8.0
772860,2018,5,BISHAN,4 ROOM,07 TO 09,95.0,DBSS,2011,92,775000.0,Central,8.0
772861,2018,5,BISHAN,4 ROOM,37 TO 39,95.0,DBSS,2011,92,830000.0,Central,38.0
772862,2018,5,BISHAN,5 ROOM,04 TO 06,122.0,IMPROVED,1987,68,670000.0,Central,5.0
772863,2018,5,BISHAN,5 ROOM,01 TO 03,125.0,IMPROVED,1990,71,680000.0,Central,2.0
772864,2018,5,BISHAN,5 ROOM,16 TO 18,120.0,IMPROVED,1986,67,700000.0,Central,17.0
772865,2018,5,BISHAN,5 ROOM,07 TO 09,120.0,IMPROVED,1986,67,708000.0,Central,8.0
772866,2018,5,BISHAN,5 ROOM,04 TO 06,122.0,IMPROVED,1990,71,716000.0,Central,5.0
772867,2018,5,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1988,69,720000.0,Central,14.0
772868,2018,5,BISHAN,5 ROOM,07 TO 09,131.0,IMPROVED,1988,69,755000.0,Central,8.0
772869,2018,5,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1988,69,760000.0,Central,20.0
772870,2018,5,BISHAN,5 ROOM,10 TO 12,128.0,IMPROVED,1988,69,766000.0,Central,11.0
772871,2018,5,BISHAN,5 ROOM,13 TO 15,135.0,MODEL A,1992,73,818000.0,Central,14.0
772872,2018,5,BISHAN,5 ROOM,19 TO 21,131.0,IMPROVED,1988,69,828000.0,Central,20.0
772873,2018,5,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1992,73,849000.0,Central,5.0
772874,2018,5,BISHAN,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1992,73,850000.0,Central,2.0
774621,2018,6,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,68,400000.0,Central,5.0
774622,2018,6,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1985,66,445000.0,Central,8.0
774623,2018,6,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,69,460000.0,Central,5.0
774624,2018,6,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,69,468000.0,Central,8.0
774625,2018,6,BISHAN,4 ROOM,01 TO 03,114.0,MODEL A,1992,73,498000.0,Central,2.0
774626,2018,6,BISHAN,4 ROOM,10 TO 12,83.0,SIMPLIFIED,1988,69,500000.0,Central,11.0
774627,2018,6,BISHAN,4 ROOM,01 TO 03,109.0,MODEL A,1992,73,500000.0,Central,2.0
774628,2018,6,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1985,66,510000.0,Central,11.0
774629,2018,6,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,67,515000.0,Central,2.0
774630,2018,6,BISHAN,4 ROOM,01 TO 03,95.0,NEW GENERATION,1984,65,533000.0,Central,2.0
774631,2018,6,BISHAN,4 ROOM,01 TO 03,106.0,MODEL A,1990,71,535000.0,Central,2.0
774632,2018,6,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,68,540000.0,Central,8.0
774633,2018,6,BISHAN,4 ROOM,01 TO 03,108.0,MODEL A,1988,69,550000.0,Central,2.0
774634,2018,6,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1992,73,550000.0,Central,8.0
774635,2018,6,BISHAN,4 ROOM,01 TO 03,102.0,PREMIUM APARTMENT,1998,79,555000.0,Central,2.0
774636,2018,6,BISHAN,4 ROOM,04 TO 06,102.0,PREMIUM APARTMENT,1998,79,580000.0,Central,5.0
774637,2018,6,BISHAN,4 ROOM,04 TO 06,91.0,NEW GENERATION,1985,66,580000.0,Central,5.0
774638,2018,6,BISHAN,4 ROOM,04 TO 06,102.0,MODEL A,1992,73,595000.0,Central,5.0
774639,2018,6,BISHAN,4 ROOM,07 TO 09,95.0,NEW GENERATION,1985,66,598000.0,Central,8.0
774640,2018,6,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1992,73,600000.0,Central,5.0
774641,2018,6,BISHAN,4 ROOM,13 TO 15,104.0,MODEL A,1992,73,615000.0,Central,14.0
774642,2018,6,BISHAN,4 ROOM,07 TO 09,112.0,MODEL A,1992,73,620000.0,Central,8.0
774643,2018,6,BISHAN,4 ROOM,19 TO 21,95.0,DBSS,2011,92,790000.0,Central,20.0
774644,2018,6,BISHAN,4 ROOM,22 TO 24,95.0,DBSS,2011,92,800000.0,Central,23.0
774645,2018,6,BISHAN,5 ROOM,01 TO 03,122.0,IMPROVED,1988,69,630000.0,Central,2.0
774646,2018,6,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,68,630000.0,Central,2.0
774647,2018,6,BISHAN,5 ROOM,07 TO 09,123.0,PREMIUM APARTMENT,1998,79,670000.0,Central,8.0
774648,2018,6,BISHAN,5 ROOM,16 TO 18,121.0,PREMIUM APARTMENT,1998,79,680000.0,Central,17.0
774649,2018,6,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,68,720000.0,Central,2.0
774650,2018,6,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,68,730000.0,Central,8.0
774651,2018,6,BISHAN,5 ROOM,19 TO 21,120.0,IMPROVED,1986,67,730000.0,Central,20.0
774652,2018,6,BISHAN,5 ROOM,07 TO 09,127.0,IMPROVED,1988,69,730000.0,Central,8.0
774653,2018,6,BISHAN,5 ROOM,07 TO 09,121.0,PREMIUM APARTMENT,1998,79,750000.0,Central,8.0
774654,2018,6,BISHAN,5 ROOM,04 TO 06,123.0,PREMIUM APARTMENT,1998,79,757000.0,Central,5.0
774655,2018,6,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1988,69,770000.0,Central,17.0
774656,2018,6,BISHAN,5 ROOM,10 TO 12,134.0,MODEL A,1992,73,788000.0,Central,11.0
774657,2018,6,BISHAN,5 ROOM,19 TO 21,131.0,IMPROVED,1987,68,798000.0,Central,20.0
774658,2018,6,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1985,66,828000.0,Central,8.0
774659,2018,6,BISHAN,5 ROOM,25 TO 27,121.0,PREMIUM APARTMENT,1998,79,830000.0,Central,26.0
774660,2018,6,BISHAN,5 ROOM,07 TO 09,132.0,IMPROVED,1992,73,845000.0,Central,8.0
774661,2018,6,BISHAN,5 ROOM,07 TO 09,132.0,IMPROVED,1992,73,855000.0,Central,8.0
774662,2018,6,BISHAN,5 ROOM,16 TO 18,120.0,DBSS,2011,92,990000.0,Central,17.0
774663,2018,6,BISHAN,5 ROOM,16 TO 18,120.0,DBSS,2011,92,1030000.0,Central,17.0
774664,2018,6,BISHAN,EXECUTIVE,01 TO 03,147.0,MAISONETTE,1992,73,710000.0,Central,2.0
774665,2018,6,BISHAN,EXECUTIVE,01 TO 03,147.0,MAISONETTE,1992,73,860000.0,Central,2.0
774666,2018,6,BISHAN,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1992,73,865000.0,Central,5.0
774667,2018,6,BISHAN,EXECUTIVE,01 TO 03,152.0,MAISONETTE,1986,67,872000.0,Central,2.0
774668,2018,6,BISHAN,EXECUTIVE,04 TO 06,144.0,APARTMENT,1987,68,894000.0,Central,5.0
774669,2018,6,BISHAN,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1987,68,910000.0,Central,2.0
776652,2018,7,BISHAN,3 ROOM,10 TO 12,65.0,IMPROVED,1973,54,256500.0,Central,11.0
776653,2018,7,BISHAN,3 ROOM,10 TO 12,65.0,IMPROVED,1973,54,265000.0,Central,11.0
776654,2018,7,BISHAN,3 ROOM,07 TO 09,67.0,IMPROVED,1973,54,288000.0,Central,8.0
776655,2018,7,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1986,67,348000.0,Central,5.0
776656,2018,7,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1986,67,362000.0,Central,8.0
776657,2018,7,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1986,67,400000.0,Central,8.0
776658,2018,7,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1988,69,428000.0,Central,2.0
776659,2018,7,BISHAN,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1988,69,446000.0,Central,11.0
776660,2018,7,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,67,400000.0,Central,2.0
776661,2018,7,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,68,450000.0,Central,5.0
776662,2018,7,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,68,458000.0,Central,5.0
776663,2018,7,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,68,468000.0,Central,5.0
776664,2018,7,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,66,495000.0,Central,5.0
776665,2018,7,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1988,69,500000.0,Central,8.0
776666,2018,7,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,67,508000.0,Central,2.0
776667,2018,7,BISHAN,4 ROOM,01 TO 03,89.0,SIMPLIFIED,1985,66,515000.0,Central,2.0
776668,2018,7,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,68,525000.0,Central,8.0
776669,2018,7,BISHAN,4 ROOM,04 TO 06,112.0,MODEL A,1992,73,525000.0,Central,5.0
776670,2018,7,BISHAN,4 ROOM,04 TO 06,100.0,NEW GENERATION,1985,66,525000.0,Central,5.0
776671,2018,7,BISHAN,4 ROOM,04 TO 06,108.0,MODEL A,1992,73,544000.0,Central,5.0
776672,2018,7,BISHAN,4 ROOM,07 TO 09,112.0,MODEL A,1992,73,545000.0,Central,8.0
776673,2018,7,BISHAN,4 ROOM,07 TO 09,92.0,NEW GENERATION,1984,65,548000.0,Central,8.0
776674,2018,7,BISHAN,4 ROOM,07 TO 09,112.0,MODEL A,1992,73,560000.0,Central,8.0
776675,2018,7,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1992,73,570000.0,Central,8.0
776676,2018,7,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1992,73,585000.0,Central,8.0
776677,2018,7,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1990,71,588000.0,Central,8.0
776678,2018,7,BISHAN,4 ROOM,01 TO 03,103.0,PREMIUM APARTMENT,1998,79,602000.0,Central,2.0
776679,2018,7,BISHAN,4 ROOM,10 TO 12,100.0,PREMIUM APARTMENT,1998,79,605000.0,Central,11.0
776680,2018,7,BISHAN,4 ROOM,04 TO 06,114.0,MODEL A,1990,71,605000.0,Central,5.0
776681,2018,7,BISHAN,4 ROOM,16 TO 18,102.0,MODEL A,1992,73,618000.0,Central,17.0
776682,2018,7,BISHAN,4 ROOM,10 TO 12,104.0,MODEL A,1986,67,643000.0,Central,11.0
776683,2018,7,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1986,67,675000.0,Central,8.0
776684,2018,7,BISHAN,5 ROOM,04 TO 06,123.0,IMPROVED,1987,68,720000.0,Central,5.0
776685,2018,7,BISHAN,5 ROOM,04 TO 06,122.0,IMPROVED,1987,68,722000.0,Central,5.0
776686,2018,7,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1988,69,751188.0,Central,11.0
776687,2018,7,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1992,73,835000.0,Central,5.0
776688,2018,7,BISHAN,5 ROOM,16 TO 18,138.0,MODEL A,1992,73,895000.0,Central,17.0
776689,2018,7,BISHAN,EXECUTIVE,01 TO 03,152.0,MAISONETTE,1986,67,660000.0,Central,2.0
776690,2018,7,BISHAN,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1986,67,725000.0,Central,2.0
776691,2018,7,BISHAN,EXECUTIVE,01 TO 03,147.0,MAISONETTE,1992,73,850000.0,Central,2.0
776692,2018,7,BISHAN,EXECUTIVE,10 TO 12,151.0,APARTMENT,1987,68,950000.0,Central,11.0
776693,2018,7,BISHAN,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1985,66,960000.0,Central,11.0
776694,2018,7,BISHAN,EXECUTIVE,10 TO 12,148.0,MAISONETTE,1985,66,1038000.0,Central,11.0
779143,2018,8,BISHAN,3 ROOM,04 TO 06,67.0,NEW GENERATION,1985,66,368000.0,Central,5.0
779144,2018,8,BISHAN,3 ROOM,01 TO 03,70.0,SIMPLIFIED,1987,68,368000.0,Central,2.0
779145,2018,8,BISHAN,3 ROOM,07 TO 09,65.0,SIMPLIFIED,1988,69,400000.0,Central,8.0
779146,2018,8,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1987,68,400000.0,Central,2.0
779147,2018,8,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1988,69,409000.0,Central,8.0
779148,2018,8,BISHAN,3 ROOM,01 TO 03,70.0,SIMPLIFIED,1985,66,410000.0,Central,2.0
779149,2018,8,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1985,66,460000.0,Central,8.0
779150,2018,8,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,69,398888.0,Central,2.0
779151,2018,8,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,68,400000.0,Central,2.0
779152,2018,8,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,69,408000.0,Central,2.0
779153,2018,8,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,67,450000.0,Central,2.0
779154,2018,8,BISHAN,4 ROOM,07 TO 09,86.0,SIMPLIFIED,1987,68,468000.0,Central,8.0
779155,2018,8,BISHAN,4 ROOM,01 TO 03,112.0,MODEL A,1992,73,480000.0,Central,2.0
779156,2018,8,BISHAN,4 ROOM,01 TO 03,92.0,NEW GENERATION,1985,66,510000.0,Central,2.0
779157,2018,8,BISHAN,4 ROOM,16 TO 18,108.0,MODEL A,1992,73,560000.0,Central,17.0
779158,2018,8,BISHAN,4 ROOM,01 TO 03,114.0,MODEL A,1992,73,566000.0,Central,2.0
779159,2018,8,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,69,568000.0,Central,8.0
779160,2018,8,BISHAN,4 ROOM,07 TO 09,92.0,NEW GENERATION,1985,66,580000.0,Central,8.0
779161,2018,8,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,73,590000.0,Central,2.0
779162,2018,8,BISHAN,4 ROOM,10 TO 12,103.0,MODEL A,1992,73,593000.0,Central,11.0
779163,2018,8,BISHAN,4 ROOM,10 TO 12,115.0,MODEL A,1992,73,628888.0,Central,11.0
779164,2018,8,BISHAN,4 ROOM,07 TO 09,108.0,MODEL A,1992,73,668000.0,Central,8.0
779165,2018,8,BISHAN,4 ROOM,16 TO 18,102.0,PREMIUM APARTMENT,1998,79,668000.0,Central,17.0
779166,2018,8,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1988,69,675000.0,Central,8.0
779167,2018,8,BISHAN,5 ROOM,04 TO 06,122.0,IMPROVED,1987,68,680000.0,Central,5.0
779168,2018,8,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,68,680000.0,Central,14.0
779169,2018,8,BISHAN,5 ROOM,13 TO 15,125.0,IMPROVED,1990,71,705000.0,Central,14.0
779170,2018,8,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,68,710000.0,Central,5.0
779171,2018,8,BISHAN,5 ROOM,22 TO 24,120.0,IMPROVED,1986,67,738000.0,Central,23.0
779172,2018,8,BISHAN,5 ROOM,07 TO 09,123.0,PREMIUM APARTMENT,1998,79,745000.0,Central,8.0
779173,2018,8,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,68,765000.0,Central,8.0
779174,2018,8,BISHAN,5 ROOM,04 TO 06,135.0,MODEL A,1992,73,780000.0,Central,5.0
779175,2018,8,BISHAN,5 ROOM,19 TO 21,131.0,IMPROVED,1988,69,820000.0,Central,20.0
779176,2018,8,BISHAN,5 ROOM,10 TO 12,132.0,MODEL A,1992,73,830000.0,Central,11.0
779177,2018,8,BISHAN,5 ROOM,25 TO 27,120.0,DBSS,2011,92,1020000.0,Central,26.0
779178,2018,8,BISHAN,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1992,73,854888.0,Central,2.0
779179,2018,8,BISHAN,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1992,73,888000.0,Central,2.0
779180,2018,8,BISHAN,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1987,68,960000.0,Central,11.0
779181,2018,8,BISHAN,EXECUTIVE,22 TO 24,149.0,MAISONETTE,1992,73,960000.0,Central,23.0
779182,2018,8,BISHAN,EXECUTIVE,01 TO 03,156.0,MAISONETTE,1992,73,972000.0,Central,2.0
781190,2018,9,BISHAN,3 ROOM,07 TO 09,68.0,IMPROVED,1973,54,239000.0,Central,8.0
781191,2018,9,BISHAN,3 ROOM,01 TO 03,65.0,SIMPLIFIED,1988,69,340000.0,Central,2.0
781192,2018,9,BISHAN,3 ROOM,04 TO 06,67.0,NEW GENERATION,1984,65,355000.0,Central,5.0
781193,2018,9,BISHAN,3 ROOM,04 TO 06,67.0,NEW GENERATION,1985,66,410000.0,Central,5.0
781194,2018,9,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,68,455000.0,Central,8.0
781195,2018,9,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1985,66,470000.0,Central,2.0
781196,2018,9,BISHAN,4 ROOM,01 TO 03,89.0,SIMPLIFIED,1986,67,480000.0,Central,2.0
781197,2018,9,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,68,483000.0,Central,8.0
781198,2018,9,BISHAN,4 ROOM,04 TO 06,88.0,SIMPLIFIED,1988,69,520000.0,Central,5.0
781199,2018,9,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1988,69,530888.0,Central,5.0
781200,2018,9,BISHAN,4 ROOM,04 TO 06,89.0,SIMPLIFIED,1985,66,548000.0,Central,5.0
781201,2018,9,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1985,66,550000.0,Central,11.0
781202,2018,9,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1992,73,558000.0,Central,5.0
781203,2018,9,BISHAN,4 ROOM,04 TO 06,104.0,MODEL A,1992,73,570000.0,Central,5.0
781204,2018,9,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1990,71,575000.0,Central,8.0
781205,2018,9,BISHAN,4 ROOM,01 TO 03,112.0,MODEL A,1992,73,575000.0,Central,2.0
781206,2018,9,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1992,73,580000.0,Central,2.0
781207,2018,9,BISHAN,4 ROOM,19 TO 21,116.0,MODEL A,1992,73,655000.0,Central,20.0
781208,2018,9,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1985,66,668000.0,Central,8.0
781209,2018,9,BISHAN,4 ROOM,04 TO 06,95.0,DBSS,2011,92,735000.0,Central,5.0
781210,2018,9,BISHAN,4 ROOM,25 TO 27,114.0,MODEL A,1992,73,738000.0,Central,26.0
781211,2018,9,BISHAN,4 ROOM,19 TO 21,95.0,DBSS,2011,92,810000.0,Central,20.0
781212,2018,9,BISHAN,4 ROOM,31 TO 33,95.0,DBSS,2011,92,830000.0,Central,32.0
781213,2018,9,BISHAN,5 ROOM,04 TO 06,136.0,ADJOINED FLAT,1973,54,515000.0,Central,5.0
781214,2018,9,BISHAN,5 ROOM,01 TO 03,122.0,IMPROVED,1988,69,630000.0,Central,2.0
781215,2018,9,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1984,65,708000.0,Central,2.0
781216,2018,9,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1984,65,711000.0,Central,11.0
781217,2018,9,BISHAN,5 ROOM,22 TO 24,120.0,IMPROVED,1986,67,718000.0,Central,23.0
781218,2018,9,BISHAN,5 ROOM,04 TO 06,125.0,IMPROVED,1990,71,720000.0,Central,5.0
781219,2018,9,BISHAN,5 ROOM,07 TO 09,122.0,IMPROVED,1987,68,725000.0,Central,8.0
781220,2018,9,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1988,69,728000.0,Central,20.0
781221,2018,9,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1986,67,730000.0,Central,8.0
781222,2018,9,BISHAN,5 ROOM,16 TO 18,120.0,IMPROVED,1990,71,730000.0,Central,17.0
781223,2018,9,BISHAN,5 ROOM,04 TO 06,133.0,IMPROVED,1986,67,735000.0,Central,5.0
781224,2018,9,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1985,66,750000.0,Central,5.0
781225,2018,9,BISHAN,5 ROOM,19 TO 21,120.0,IMPROVED,1986,67,750000.0,Central,20.0
781226,2018,9,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,68,760000.0,Central,8.0
781227,2018,9,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1988,69,778000.0,Central,14.0
781228,2018,9,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1992,73,818000.0,Central,2.0
781229,2018,9,BISHAN,5 ROOM,10 TO 12,132.0,MODEL A,1992,73,850000.0,Central,11.0
781230,2018,9,BISHAN,5 ROOM,16 TO 18,120.0,DBSS,2011,92,990000.0,Central,17.0
781231,2018,9,BISHAN,5 ROOM,22 TO 24,120.0,DBSS,2011,92,1000000.0,Central,23.0
781232,2018,9,BISHAN,5 ROOM,28 TO 30,120.0,DBSS,2011,92,1080000.0,Central,29.0
781233,2018,9,BISHAN,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1992,73,875000.0,Central,2.0
781234,2018,9,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1992,73,890000.0,Central,5.0
781235,2018,9,BISHAN,EXECUTIVE,07 TO 09,142.0,APARTMENT,1987,68,900000.0,Central,8.0
783191,2018,10,BISHAN,3 ROOM,01 TO 03,65.0,IMPROVED,1973,54,260000.0,Central,2.0
783192,2018,10,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1985,66,417000.0,Central,8.0
783193,2018,10,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1989,70,395000.0,Central,5.0
