year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2009,03,CLEMENTI,4 ROOM,04 TO 06,91.0,New Generation,1978,68,306000.0
2009,03,CLEMENTI,5 ROOM,16 TO 18,125.0,Improved,1978,68,500000.0
2009,03,CLEMENTI,5 ROOM,22 TO 24,119.0,Improved,1978,68,500000.0
2009,03,CLEMENTI,5 ROOM,04 TO 06,125.0,Improved,1979,69,482000.0
2009,03,CLEMENTI,5 ROOM,10 TO 12,119.0,Improved,1979,69,400000.0
2009,03,CLEMENTI,5 ROOM,25 TO 27,118.0,Improved,1981,71,488000.0
2009,03,CLEMENTI,5 ROOM,04 TO 06,147.0,Model A-Maisonette,1984,74,616000.0
2009,03,CLEMENTI,5 ROOM,01 TO 03,117.0,Standard,1978,68,510000.0
2009,03,CLEMENTI,EXECUTIVE,10 TO 12,149.0,Adjoined flat,1978,68,555000.0
2009,03,CLEMENTI,EXECUTIVE,10 TO 12,150.0,Adjoined flat,1980,70,216888.0
2009,03,CLEMENTI,EXECUTIVE,10 TO 12,150.0,Maisonette,1985,75,570000.0
2009,03,CLEMENTI,EXECUTIVE,07 TO 09,148.0,Maisonette,1985,75,593888.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,61.0,Model A,2003,93,255000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,61.0,Model A,2003,93,281000.0
2009,04,CLEMENTI,3 ROOM,01 TO 03,74.0,Model A,1983,73,255888.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,74.0,Model A,1983,73,246000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,74.0,Model A,1983,73,230000.0
2009,04,CLEMENTI,3 ROOM,01 TO 03,82.0,New Generation,1978,68,315000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,81.0,New Generation,1978,68,327000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,302000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1979,69,288000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,305000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,295000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,250000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,262000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,285000.0
2009,04,CLEMENTI,3 ROOM,01 TO 03,81.0,New Generation,1980,70,330000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,70,275000.0
2009,04,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1981,71,258000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1978,68,340000.0
2009,04,CLEMENTI,3 ROOM,01 TO 03,82.0,New Generation,1978,68,300000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,300000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1979,69,303000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,69,270000.0
2009,04,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,69,255000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,268000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1979,69,340000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,260000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,70,294000.0
2009,04,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,69,215000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,70,255000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1983,73,230000.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,70,230000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,243000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,68,227500.0
2009,04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,222000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1980,70,228000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,70,211000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1980,70,223000.0
2009,04,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1980,70,190000.0
2009,04,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,222000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,234000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,224000.0
2009,04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,210000.0
2009,04,CLEMENTI,4 ROOM,19 TO 21,90.0,Model A,2002,92,543000.0
2009,04,CLEMENTI,4 ROOM,07 TO 09,86.0,Model A,2002,92,475000.0
2009,04,CLEMENTI,4 ROOM,01 TO 03,90.0,Model A,2002,92,465000.0
2009,04,CLEMENTI,4 ROOM,13 TO 15,107.0,Model A,1984,74,449000.0
2009,04,CLEMENTI,4 ROOM,07 TO 09,105.0,Model A,1983,73,324000.0
2009,04,CLEMENTI,4 ROOM,04 TO 06,105.0,Model A,1983,73,315000.0
2009,04,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1979,69,360000.0
2009,04,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1980,70,325000.0
2009,04,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1981,71,317000.0
2009,04,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1978,68,305000.0
2009,04,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1978,68,295000.0
2009,04,CLEMENTI,4 ROOM,07 TO 09,83.0,New Generation,1978,68,285000.0
2009,04,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1980,70,312000.0
2009,04,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1986,76,305000.0
2009,04,CLEMENTI,5 ROOM,16 TO 18,119.0,Improved,1978,68,525000.0
2009,04,CLEMENTI,5 ROOM,04 TO 06,119.0,Improved,1978,68,495000.0
2009,04,CLEMENTI,5 ROOM,07 TO 09,118.0,Improved,1981,71,455000.0
2009,04,CLEMENTI,5 ROOM,07 TO 09,133.0,Model A,1984,74,470000.0
2009,04,CLEMENTI,5 ROOM,04 TO 06,154.0,Model A-Maisonette,1984,74,590000.0
2009,05,CLEMENTI,3 ROOM,01 TO 03,74.0,Model A,1983,73,235000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,68,353000.0
2009,05,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,297000.0
2009,05,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,290000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,230000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,68,330000.0
2009,05,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,70,279300.0
2009,05,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,69,289000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,283000.0
2009,05,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,70,280000.0
2009,05,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,273000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1981,71,277000.0
2009,05,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,278000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,300000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,240000.0
2009,05,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1979,69,280000.0
2009,05,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,234567.89
2009,05,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,70,228000.0
2009,05,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,70,220000.0
2009,05,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1980,70,223000.0
2009,05,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1980,70,216000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1980,70,275000.0
2009,05,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,70,220000.0
2009,05,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,70,233000.0
2009,05,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,70,220000.0
2009,05,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1986,76,217000.0
2009,05,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1986,76,223000.0
2009,05,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,70,212000.0
2009,05,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,70,229000.0
2009,05,CLEMENTI,4 ROOM,16 TO 18,90.0,Model A,2006,96,505000.0
2009,05,CLEMENTI,4 ROOM,10 TO 12,90.0,Model A,2006,96,480000.0
2009,05,CLEMENTI,4 ROOM,19 TO 21,90.0,Model A,2006,96,518000.0
2009,05,CLEMENTI,4 ROOM,07 TO 09,104.0,Model A,1983,73,335000.0
2009,05,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1978,68,415000.0
2009,05,CLEMENTI,4 ROOM,13 TO 15,92.0,New Generation,1978,68,420000.0
2009,05,CLEMENTI,4 ROOM,04 TO 06,83.0,New Generation,1978,68,377000.0
2009,05,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1978,68,398000.0
2009,05,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1979,69,430000.0
2009,05,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1980,70,360000.0
2009,05,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1979,69,361000.0
2009,05,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1979,69,378000.0
2009,05,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1978,68,420000.0
2009,05,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1979,69,378000.0
2009,05,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1979,69,410000.0
2009,05,CLEMENTI,4 ROOM,04 TO 06,91.0,New Generation,1980,70,306000.0
2009,05,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1981,71,309000.0
2009,05,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1981,71,311000.0
2009,05,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1981,71,303000.0
2009,05,CLEMENTI,4 ROOM,10 TO 12,83.0,New Generation,1978,68,287500.0
2009,05,CLEMENTI,5 ROOM,16 TO 18,125.0,Improved,1978,68,565000.0
2009,05,CLEMENTI,5 ROOM,13 TO 15,119.0,Improved,1978,68,521898.0
2009,05,CLEMENTI,5 ROOM,19 TO 21,110.0,Improved,2002,92,575000.0
2009,05,CLEMENTI,5 ROOM,07 TO 09,121.0,Improved,1984,74,500000.0
2009,05,CLEMENTI,5 ROOM,19 TO 21,119.0,Improved,1979,69,473000.0
2009,05,CLEMENTI,5 ROOM,13 TO 15,118.0,Improved,1981,71,481000.0
2009,05,CLEMENTI,5 ROOM,10 TO 12,117.0,Standard,1978,68,511000.0
2009,06,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,285000.0
2009,06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,68,230000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,260000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,68,310000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,68,335000.0
2009,06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,68,283000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,70,260000.0
2009,06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,70,290000.0
2009,06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,70,262500.0
2009,06,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,70,290000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,280000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,265000.0
2009,06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,69,258000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,69,285000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,81.0,New Generation,1980,70,318000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1981,71,266000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,68,310000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,68,308000.0
2009,06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,68,263000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,258000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,265000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,265000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1984,74,227000.0
2009,06,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,233000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,224000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,215000.0
2009,06,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1980,70,229500.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1983,73,296000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1984,74,210000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,217000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,223000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1980,70,220000.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,70,215750.0
2009,06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,222000.0
2009,06,CLEMENTI,3 ROOM,13 TO 15,67.0,New Generation,1980,70,233000.0
2009,06,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1980,70,266000.0
2009,06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1986,76,225000.0
2009,06,CLEMENTI,4 ROOM,13 TO 15,90.0,Model A,2006,96,520000.0
2009,06,CLEMENTI,4 ROOM,10 TO 12,107.0,Model A,1984,74,430000.0
2009,06,CLEMENTI,4 ROOM,10 TO 12,97.0,New Generation,1978,68,410000.0
2009,06,CLEMENTI,4 ROOM,07 TO 09,90.0,New Generation,1978,68,377000.0
2009,06,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1978,68,382000.0
2009,06,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1978,68,425000.0
2009,06,CLEMENTI,4 ROOM,04 TO 06,91.0,New Generation,1978,68,385000.0
2009,06,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1978,68,410000.0
2009,06,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1979,69,438000.0
2009,06,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1979,69,388000.0
2009,06,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1985,75,380000.0
2009,06,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1984,74,365000.0
2009,06,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1979,69,337000.0
2009,06,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1980,70,318000.0
2009,06,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1980,70,290000.0
2009,06,CLEMENTI,4 ROOM,01 TO 03,93.0,New Generation,1980,70,312000.0
2009,06,CLEMENTI,4 ROOM,01 TO 03,93.0,New Generation,1980,70,302000.0
2009,06,CLEMENTI,5 ROOM,04 TO 06,119.0,Improved,1978,68,480000.0
2009,06,CLEMENTI,5 ROOM,01 TO 03,119.0,Improved,1978,68,454000.0
2009,06,CLEMENTI,5 ROOM,22 TO 24,118.0,Improved,1981,71,465000.0
2009,06,CLEMENTI,5 ROOM,10 TO 12,117.0,Standard,1978,68,485000.0
2009,06,CLEMENTI,5 ROOM,04 TO 06,117.0,Standard,1978,68,475000.0
2009,06,CLEMENTI,EXECUTIVE,07 TO 09,150.0,Maisonette,1985,75,558000.0
2009,06,CLEMENTI,EXECUTIVE,10 TO 12,147.0,Maisonette,1985,75,650000.0
2009,07,CLEMENTI,2 ROOM,10 TO 12,44.0,Improved,1979,69,175000.0
2009,07,CLEMENTI,3 ROOM,13 TO 15,61.0,Model A,2003,93,275000.0
2009,07,CLEMENTI,3 ROOM,07 TO 09,74.0,Model A,1983,73,240000.0
2009,07,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,68,253000.0
2009,07,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,284000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,270000.0
2009,07,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,68,290000.0
2009,07,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1978,68,342000.0
2009,07,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,270000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,81.0,New Generation,1978,68,333000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,260000.0
2009,07,CLEMENTI,3 ROOM,13 TO 15,67.0,New Generation,1978,68,281000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,310000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,308000.0
2009,07,CLEMENTI,3 ROOM,01 TO 03,80.0,New Generation,1979,69,310000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,80.0,New Generation,1979,69,336000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,270000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,265000.0
2009,07,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,300000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,270000.0
2009,07,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,278000.0
2009,07,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,69,272000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,265000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,70,264000.0
2009,07,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1981,71,342000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,258000.0
2009,07,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,69,262500.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,273000.0
2009,07,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,255000.0
2009,07,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,69,248000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1984,74,223000.0
2009,07,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,69,215000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1981,71,228500.0
2009,07,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1981,71,215000.0
2009,07,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1978,68,280000.0
2009,07,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,68,230000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,70,207000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,70,213000.0
2009,07,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1986,76,229000.0
2009,07,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1986,76,223000.0
2009,07,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,217000.0
2009,07,CLEMENTI,4 ROOM,16 TO 18,90.0,Model A,2002,92,500000.0
2009,07,CLEMENTI,4 ROOM,07 TO 09,90.0,Model A,2002,92,475000.0
2009,07,CLEMENTI,4 ROOM,13 TO 15,90.0,Model A,2006,96,520000.0
2009,07,CLEMENTI,4 ROOM,07 TO 09,98.0,New Generation,1978,68,370000.0
2009,07,CLEMENTI,4 ROOM,10 TO 12,90.0,New Generation,1978,68,397000.0
2009,07,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1978,68,420000.0
2009,07,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1978,68,393000.0
2009,07,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1979,69,385000.0
2009,07,CLEMENTI,4 ROOM,13 TO 15,92.0,New Generation,1979,69,378000.0
2009,07,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1980,70,425000.0
2009,07,CLEMENTI,4 ROOM,13 TO 15,92.0,New Generation,1978,68,420000.0
2009,07,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1979,69,402000.0
2009,07,CLEMENTI,4 ROOM,01 TO 03,93.0,New Generation,1980,70,345000.0
2009,07,CLEMENTI,4 ROOM,13 TO 15,98.0,New Generation,1984,74,370000.0
2009,07,CLEMENTI,4 ROOM,04 TO 06,91.0,New Generation,1980,70,310000.0
2009,07,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1980,70,302000.0
2009,07,CLEMENTI,4 ROOM,07 TO 09,93.0,New Generation,1984,74,314500.0
2009,07,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1981,71,340000.0
2009,07,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1981,71,275000.0
2009,07,CLEMENTI,5 ROOM,04 TO 06,119.0,Improved,1978,68,467000.0
2009,07,CLEMENTI,5 ROOM,16 TO 18,110.0,Improved,2002,92,585000.0
2009,07,CLEMENTI,EXECUTIVE,10 TO 12,147.0,Maisonette,1985,75,635000.0
2009,07,CLEMENTI,EXECUTIVE,04 TO 06,147.0,Maisonette,1984,74,618000.0
2009,07,CLEMENTI,EXECUTIVE,10 TO 12,149.0,Maisonette,1984,74,670000.0
2009,07,CLEMENTI,EXECUTIVE,10 TO 12,149.0,Maisonette,1984,74,675000.0
2009,08,CLEMENTI,3 ROOM,16 TO 18,61.0,Model A,2003,93,281000.0
2009,08,CLEMENTI,3 ROOM,04 TO 06,61.0,Model A,2003,93,255000.0
2009,08,CLEMENTI,3 ROOM,10 TO 12,81.0,New Generation,1978,68,335000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,68,290000.0
2009,08,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,296000.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,68,287000.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1978,68,339500.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,68,263000.0
2009,08,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,68,275000.0
2009,08,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,326800.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,69,295000.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,69,302000.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,276000.0
2009,08,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,305000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,69,273000.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,290000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,68,300500.0
2009,08,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,315000.0
2009,08,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,68,280000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,69,242000.0
2009,08,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,270000.0
2009,08,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,262000.0
2009,08,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,250000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,70,258000.0
2009,08,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,69,225500.0
2009,08,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,69,225000.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1979,69,308000.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,70,240000.0
2009,08,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1983,73,225000.0
2009,08,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,70,223000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,68,255000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,68,222000.0
2009,08,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1980,70,222000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,70,213000.0
2009,08,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,70,221000.0
2009,08,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,70,230000.0
2009,08,CLEMENTI,4 ROOM,16 TO 18,92.0,Model A,2002,92,475000.0
2009,08,CLEMENTI,4 ROOM,22 TO 24,90.0,Model A,2002,92,490000.0
2009,08,CLEMENTI,4 ROOM,10 TO 12,90.0,Model A,2006,96,513000.0
2009,08,CLEMENTI,4 ROOM,04 TO 06,90.0,Model A,2006,96,492000.0
2009,08,CLEMENTI,4 ROOM,04 TO 06,105.0,Model A,1983,73,324000.0
2009,08,CLEMENTI,4 ROOM,01 TO 03,103.0,Model A,1983,73,310000.0
2009,08,CLEMENTI,4 ROOM,04 TO 06,97.0,New Generation,1978,68,392000.0
2009,08,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1978,68,398000.0
2009,08,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1978,68,410000.0
2009,08,CLEMENTI,4 ROOM,13 TO 15,92.0,New Generation,1979,69,428000.0
2009,08,CLEMENTI,4 ROOM,10 TO 12,98.0,New Generation,1987,77,415000.0
