Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
328850,2001,3,GEYLANG,3 ROOM,10 TO 12,59.0,IMPROVED,1977,75,135000.0,Central,11.0
328851,2001,3,GEYLANG,3 ROOM,01 TO 03,65.0,IMPROVED,1977,75,128000.0,Central,2.0
328852,2001,3,GEYLANG,3 ROOM,10 TO 12,66.0,IMPROVED,1981,79,120000.0,Central,11.0
328853,2001,3,GEYLANG,3 ROOM,10 TO 12,65.0,IMPROVED,1981,79,130000.0,Central,11.0
328854,2001,3,GEYLANG,3 ROOM,04 TO 06,74.0,MODEL A,1984,82,191000.0,Central,5.0
328855,2001,3,GEYLANG,3 ROOM,04 TO 06,74.0,MODEL A,1984,82,193000.0,Central,5.0
328856,2001,3,GEYLANG,3 ROOM,04 TO 06,74.0,MODEL A,1983,81,183000.0,Central,5.0
328857,2001,3,GEYLANG,3 ROOM,04 TO 06,74.0,MODEL A,1985,83,175000.0,Central,5.0
328858,2001,3,GEYLANG,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,76,162000.0,Central,8.0
328859,2001,3,GEYLANG,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,76,150000.0,Central,8.0
328860,2001,3,GEYLANG,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,76,148000.0,Central,5.0
328861,2001,3,GEYLANG,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,76,169000.0,Central,8.0
328862,2001,3,GEYLANG,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,76,145000.0,Central,8.0
328863,2001,3,GEYLANG,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,78,171500.0,Central,11.0
328864,2001,3,GEYLANG,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,79,151000.0,Central,8.0
328865,2001,3,GEYLANG,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1985,83,148000.0,Central,11.0
328866,2001,3,GEYLANG,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1985,83,134000.0,Central,2.0
328867,2001,3,GEYLANG,3 ROOM,04 TO 06,60.0,STANDARD,1967,65,104000.0,Central,5.0
328868,2001,3,GEYLANG,3 ROOM,04 TO 06,60.3,STANDARD,1967,65,107000.0,Central,5.0
328869,2001,3,GEYLANG,3 ROOM,07 TO 09,60.3,STANDARD,1967,65,106000.0,Central,8.0
328870,2001,3,GEYLANG,3 ROOM,04 TO 06,60.3,STANDARD,1967,65,105000.0,Central,5.0
328871,2001,3,GEYLANG,3 ROOM,10 TO 12,60.3,STANDARD,1967,65,108500.0,Central,11.0
328872,2001,3,GEYLANG,3 ROOM,01 TO 03,60.3,STANDARD,1967,65,109000.0,Central,2.0
328873,2001,3,GEYLANG,3 ROOM,04 TO 06,57.0,STANDARD,1973,71,105000.0,Central,5.0
328874,2001,3,GEYLANG,3 ROOM,01 TO 03,56.0,STANDARD,1967,65,106500.0,Central,2.0
328875,2001,3,GEYLANG,3 ROOM,07 TO 09,56.0,STANDARD,1967,65,106000.0,Central,8.0
328876,2001,3,GEYLANG,3 ROOM,07 TO 09,59.0,STANDARD,1967,65,113888.0,Central,8.0
328877,2001,3,GEYLANG,3 ROOM,07 TO 09,60.0,STANDARD,1967,65,107000.0,Central,8.0
328878,2001,3,GEYLANG,3 ROOM,01 TO 03,55.0,STANDARD,1969,67,105000.0,Central,2.0
328879,2001,3,GEYLANG,3 ROOM,04 TO 06,56.0,STANDARD,1969,67,105000.0,Central,5.0
328880,2001,3,GEYLANG,3 ROOM,04 TO 06,61.0,STANDARD,1969,67,106000.0,Central,5.0
328881,2001,3,GEYLANG,3 ROOM,01 TO 03,60.0,STANDARD,1969,67,111000.0,Central,2.0
328882,2001,3,GEYLANG,3 ROOM,01 TO 03,56.0,STANDARD,1969,67,103000.0,Central,2.0
328883,2001,3,GEYLANG,3 ROOM,10 TO 12,56.0,STANDARD,1969,67,110500.0,Central,11.0
328884,2001,3,GEYLANG,3 ROOM,10 TO 12,52.0,STANDARD,1971,69,108000.0,Central,11.0
328885,2001,3,GEYLANG,3 ROOM,04 TO 06,64.0,STANDARD,1968,66,105000.0,Central,5.0
328886,2001,3,GEYLANG,3 ROOM,07 TO 09,64.0,STANDARD,1968,66,105000.0,Central,8.0
328887,2001,3,GEYLANG,3 ROOM,01 TO 03,56.0,STANDARD,1969,67,106000.0,Central,2.0
328888,2001,3,GEYLANG,3 ROOM,01 TO 03,56.0,STANDARD,1969,67,110000.0,Central,2.0
328889,2001,3,GEYLANG,4 ROOM,07 TO 09,106.0,MODEL A,1997,95,308000.0,Central,8.0
328890,2001,3,GEYLANG,4 ROOM,07 TO 09,106.0,MODEL A,1997,95,316000.0,Central,8.0
328891,2001,3,GEYLANG,4 ROOM,01 TO 03,107.0,MODEL A,1997,95,292000.0,Central,2.0
328892,2001,3,GEYLANG,4 ROOM,01 TO 03,106.0,MODEL A,1997,95,280000.0,Central,2.0
328893,2001,3,GEYLANG,4 ROOM,04 TO 06,107.0,MODEL A,1997,95,300000.0,Central,5.0
328894,2001,3,GEYLANG,4 ROOM,16 TO 18,107.0,MODEL A,1997,95,318000.0,Central,17.0
328895,2001,3,GEYLANG,4 ROOM,07 TO 09,111.0,MODEL A,1983,81,300000.0,Central,8.0
328896,2001,3,GEYLANG,4 ROOM,01 TO 03,104.0,MODEL A,1992,90,292000.0,Central,2.0
328897,2001,3,GEYLANG,4 ROOM,10 TO 12,108.0,MODEL A,1984,82,324000.0,Central,11.0
328898,2001,3,GEYLANG,4 ROOM,01 TO 03,107.0,MODEL A,1983,81,288800.0,Central,2.0
328899,2001,3,GEYLANG,4 ROOM,07 TO 09,109.0,MODEL A,1983,81,340000.0,Central,8.0
328900,2001,3,GEYLANG,4 ROOM,10 TO 12,104.0,MODEL A,1990,88,290000.0,Central,11.0
328901,2001,3,GEYLANG,4 ROOM,01 TO 03,109.0,MODEL A,1989,87,314500.0,Central,2.0
328902,2001,3,GEYLANG,4 ROOM,07 TO 09,104.0,MODEL A,1985,83,238000.0,Central,8.0
328903,2001,3,GEYLANG,4 ROOM,10 TO 12,104.0,MODEL A,1985,83,258000.0,Central,11.0
328904,2001,3,GEYLANG,4 ROOM,01 TO 03,104.0,MODEL A,1985,83,235000.0,Central,2.0
328905,2001,3,GEYLANG,4 ROOM,07 TO 09,92.0,NEW GENERATION,1985,83,245000.0,Central,8.0
328906,2001,3,GEYLANG,4 ROOM,13 TO 15,101.0,NEW GENERATION,1983,81,265000.0,Central,14.0
328907,2001,3,GEYLANG,4 ROOM,16 TO 18,91.0,NEW GENERATION,1978,76,257000.0,Central,17.0
328908,2001,3,GEYLANG,4 ROOM,04 TO 06,91.0,NEW GENERATION,1978,76,250000.0,Central,5.0
328909,2001,3,GEYLANG,4 ROOM,01 TO 03,91.0,NEW GENERATION,1978,76,242000.0,Central,2.0
328910,2001,3,GEYLANG,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,76,249000.0,Central,8.0
328911,2001,3,GEYLANG,4 ROOM,10 TO 12,93.0,NEW GENERATION,1980,78,225000.0,Central,11.0
328912,2001,3,GEYLANG,4 ROOM,04 TO 06,92.0,NEW GENERATION,1980,78,235000.0,Central,5.0
328913,2001,3,GEYLANG,4 ROOM,10 TO 12,91.0,NEW GENERATION,1980,78,231000.0,Central,11.0
328914,2001,3,GEYLANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,84,218000.0,Central,2.0
328915,2001,3,GEYLANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,84,228000.0,Central,2.0
328916,2001,3,GEYLANG,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1985,83,226000.0,Central,5.0
328917,2001,3,GEYLANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1985,83,196000.0,Central,8.0
328918,2001,3,GEYLANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1985,83,190000.0,Central,8.0
328919,2001,3,GEYLANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1985,83,186000.0,Central,2.0
328920,2001,3,GEYLANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1985,83,196000.0,Central,8.0
328921,2001,3,GEYLANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,83,189000.0,Central,5.0
328922,2001,3,GEYLANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1985,83,188000.0,Central,8.0
328923,2001,3,GEYLANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,83,191000.0,Central,5.0
328924,2001,3,GEYLANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,83,188000.0,Central,5.0
328925,2001,3,GEYLANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1985,83,200000.0,Central,2.0
328926,2001,3,GEYLANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1985,83,200000.0,Central,8.0
328927,2001,3,GEYLANG,5 ROOM,01 TO 03,121.0,IMPROVED,1980,78,360000.0,Central,2.0
328928,2001,3,GEYLANG,5 ROOM,19 TO 21,121.0,IMPROVED,1983,81,396000.0,Central,20.0
328929,2001,3,GEYLANG,5 ROOM,04 TO 06,121.0,IMPROVED,1983,81,351000.0,Central,5.0
328930,2001,3,GEYLANG,5 ROOM,10 TO 12,121.0,IMPROVED,1983,81,410000.0,Central,11.0
328931,2001,3,GEYLANG,5 ROOM,13 TO 15,121.0,IMPROVED,1983,81,370000.0,Central,14.0
328932,2001,3,GEYLANG,5 ROOM,10 TO 12,126.0,IMPROVED,1997,95,420000.0,Central,11.0
328933,2001,3,GEYLANG,5 ROOM,07 TO 09,126.0,IMPROVED,1997,95,411000.0,Central,8.0
328934,2001,3,GEYLANG,5 ROOM,04 TO 06,127.0,IMPROVED,1996,94,373000.0,Central,5.0
328935,2001,3,GEYLANG,5 ROOM,04 TO 06,122.0,IMPROVED,1992,90,370000.0,Central,5.0
328936,2001,3,GEYLANG,5 ROOM,07 TO 09,122.0,IMPROVED,1985,83,343000.0,Central,8.0
328937,2001,3,GEYLANG,5 ROOM,01 TO 03,122.0,IMPROVED,1985,83,301000.0,Central,2.0
328938,2001,3,GEYLANG,5 ROOM,10 TO 12,122.0,IMPROVED,1989,87,308000.0,Central,11.0
328939,2001,3,GEYLANG,5 ROOM,07 TO 09,142.0,MODEL A-MAISONETTE,1984,82,442000.0,Central,8.0
328940,2001,3,GEYLANG,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1987,85,462000.0,Central,2.0
328941,2001,3,GEYLANG,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1986,84,422000.0,Central,5.0
331952,2001,4,GEYLANG,3 ROOM,04 TO 06,59.0,IMPROVED,1977,75,123500.0,Central,5.0
331953,2001,4,GEYLANG,3 ROOM,10 TO 12,59.0,IMPROVED,1977,75,131000.0,Central,11.0
331954,2001,4,GEYLANG,3 ROOM,07 TO 09,59.0,IMPROVED,1977,75,126000.0,Central,8.0
331955,2001,4,GEYLANG,3 ROOM,10 TO 12,59.0,IMPROVED,1977,75,132000.0,Central,11.0
331956,2001,4,GEYLANG,3 ROOM,04 TO 06,65.0,IMPROVED,1977,75,126000.0,Central,5.0
331957,2001,4,GEYLANG,3 ROOM,01 TO 03,59.0,IMPROVED,1977,75,133000.0,Central,2.0
331958,2001,4,GEYLANG,3 ROOM,01 TO 03,59.0,IMPROVED,1977,75,117000.0,Central,2.0
331959,2001,4,GEYLANG,3 ROOM,04 TO 06,65.0,IMPROVED,1976,74,135000.0,Central,5.0
331960,2001,4,GEYLANG,3 ROOM,07 TO 09,59.0,IMPROVED,1982,80,144500.0,Central,8.0
331961,2001,4,GEYLANG,3 ROOM,07 TO 09,59.0,IMPROVED,1982,80,143000.0,Central,8.0
331962,2001,4,GEYLANG,3 ROOM,07 TO 09,58.0,IMPROVED,1972,70,123000.0,Central,8.0
331963,2001,4,GEYLANG,3 ROOM,07 TO 09,70.0,IMPROVED,1977,75,149000.0,Central,8.0
331964,2001,4,GEYLANG,3 ROOM,13 TO 15,70.0,IMPROVED,1977,75,150000.0,Central,14.0
331965,2001,4,GEYLANG,3 ROOM,16 TO 18,66.0,IMPROVED,1981,79,130000.0,Central,17.0
331966,2001,4,GEYLANG,3 ROOM,10 TO 12,65.0,IMPROVED,1977,75,134000.0,Central,11.0
331967,2001,4,GEYLANG,3 ROOM,07 TO 09,74.0,MODEL A,1983,81,186000.0,Central,8.0
331968,2001,4,GEYLANG,3 ROOM,13 TO 15,90.0,MODEL A,1985,83,238000.0,Central,14.0
331969,2001,4,GEYLANG,3 ROOM,04 TO 06,74.0,MODEL A,1985,83,196000.0,Central,5.0
331970,2001,4,GEYLANG,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,76,190000.0,Central,11.0
331971,2001,4,GEYLANG,3 ROOM,01 TO 03,68.0,NEW GENERATION,1981,79,148000.0,Central,2.0
331972,2001,4,GEYLANG,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,79,150200.0,Central,5.0
331973,2001,4,GEYLANG,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,77,132000.0,Central,11.0
331974,2001,4,GEYLANG,3 ROOM,13 TO 15,67.0,NEW GENERATION,1979,77,143000.0,Central,14.0
331975,2001,4,GEYLANG,3 ROOM,04 TO 06,60.0,STANDARD,1967,65,127500.0,Central,5.0
331976,2001,4,GEYLANG,3 ROOM,07 TO 09,60.0,STANDARD,1967,65,100000.0,Central,8.0
331977,2001,4,GEYLANG,3 ROOM,04 TO 06,60.3,STANDARD,1967,65,103000.0,Central,5.0
331978,2001,4,GEYLANG,3 ROOM,01 TO 03,60.3,STANDARD,1967,65,101000.0,Central,2.0
331979,2001,4,GEYLANG,3 ROOM,01 TO 03,60.3,STANDARD,1967,65,100000.0,Central,2.0
331980,2001,4,GEYLANG,3 ROOM,04 TO 06,56.0,STANDARD,1967,65,104000.0,Central,5.0
331981,2001,4,GEYLANG,3 ROOM,01 TO 03,55.0,STANDARD,1967,65,100000.0,Central,2.0
331982,2001,4,GEYLANG,3 ROOM,07 TO 09,59.0,STANDARD,1967,65,120000.0,Central,8.0
331983,2001,4,GEYLANG,3 ROOM,07 TO 09,60.0,STANDARD,1967,65,120000.0,Central,8.0
331984,2001,4,GEYLANG,3 ROOM,01 TO 03,60.0,STANDARD,1967,65,105000.0,Central,2.0
331985,2001,4,GEYLANG,3 ROOM,04 TO 06,56.0,STANDARD,1969,67,108500.0,Central,5.0
331986,2001,4,GEYLANG,3 ROOM,04 TO 06,61.0,STANDARD,1969,67,122000.0,Central,5.0
331987,2001,4,GEYLANG,3 ROOM,07 TO 09,61.0,STANDARD,1969,67,112300.0,Central,8.0
331988,2001,4,GEYLANG,3 ROOM,10 TO 12,60.0,STANDARD,1969,67,110000.0,Central,11.0
331989,2001,4,GEYLANG,3 ROOM,04 TO 06,56.0,STANDARD,1969,67,96000.0,Central,5.0
331990,2001,4,GEYLANG,3 ROOM,01 TO 03,56.0,STANDARD,1969,67,106000.0,Central,2.0
331991,2001,4,GEYLANG,3 ROOM,07 TO 09,56.0,STANDARD,1969,67,105000.0,Central,8.0
331992,2001,4,GEYLANG,3 ROOM,01 TO 03,60.0,STANDARD,1971,69,108000.0,Central,2.0
331993,2001,4,GEYLANG,3 ROOM,10 TO 12,63.1,STANDARD,1971,69,123800.0,Central,11.0
331994,2001,4,GEYLANG,3 ROOM,16 TO 18,63.1,STANDARD,1971,69,121000.0,Central,17.0
331995,2001,4,GEYLANG,3 ROOM,07 TO 09,67.0,STANDARD,1971,69,128000.0,Central,8.0
331996,2001,4,GEYLANG,3 ROOM,07 TO 09,64.0,STANDARD,1968,66,106500.0,Central,8.0
331997,2001,4,GEYLANG,3 ROOM,10 TO 12,56.0,STANDARD,1969,67,109000.0,Central,11.0
331998,2001,4,GEYLANG,3 ROOM,04 TO 06,56.0,STANDARD,1969,67,108000.0,Central,5.0
331999,2001,4,GEYLANG,3 ROOM,01 TO 03,56.0,STANDARD,1969,67,111000.0,Central,2.0
332000,2001,4,GEYLANG,4 ROOM,10 TO 12,88.0,IMPROVED,1975,73,198000.0,Central,11.0
332001,2001,4,GEYLANG,4 ROOM,16 TO 18,105.0,MODEL A,1996,94,313000.0,Central,17.0
332002,2001,4,GEYLANG,4 ROOM,19 TO 21,107.0,MODEL A,1997,95,309000.0,Central,20.0
332003,2001,4,GEYLANG,4 ROOM,01 TO 03,110.0,MODEL A,1983,81,291800.0,Central,2.0
332004,2001,4,GEYLANG,4 ROOM,04 TO 06,104.0,MODEL A,1983,81,289500.0,Central,5.0
332005,2001,4,GEYLANG,4 ROOM,01 TO 03,104.0,MODEL A,1986,84,231000.0,Central,2.0
332006,2001,4,GEYLANG,4 ROOM,04 TO 06,104.0,MODEL A,1986,84,240000.0,Central,5.0
332007,2001,4,GEYLANG,4 ROOM,10 TO 12,104.0,MODEL A,1986,84,223000.0,Central,11.0
332008,2001,4,GEYLANG,4 ROOM,04 TO 06,104.0,MODEL A,1986,84,255000.0,Central,5.0
332009,2001,4,GEYLANG,4 ROOM,07 TO 09,104.0,MODEL A,1985,83,242000.0,Central,8.0
332010,2001,4,GEYLANG,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,76,248000.0,Central,11.0
332011,2001,4,GEYLANG,4 ROOM,04 TO 06,93.0,NEW GENERATION,1981,79,260000.0,Central,5.0
332012,2001,4,GEYLANG,4 ROOM,10 TO 12,93.0,NEW GENERATION,1981,79,260000.0,Central,11.0
332013,2001,4,GEYLANG,4 ROOM,13 TO 15,91.0,NEW GENERATION,1978,76,265000.0,Central,14.0
332014,2001,4,GEYLANG,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,76,250000.0,Central,5.0
332015,2001,4,GEYLANG,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,76,250000.0,Central,8.0
332016,2001,4,GEYLANG,4 ROOM,07 TO 09,92.0,NEW GENERATION,1982,80,277000.0,Central,8.0
332017,2001,4,GEYLANG,4 ROOM,10 TO 12,92.0,NEW GENERATION,1976,74,265000.0,Central,11.0
332018,2001,4,GEYLANG,4 ROOM,04 TO 06,93.0,NEW GENERATION,1980,78,211000.0,Central,5.0
332019,2001,4,GEYLANG,4 ROOM,10 TO 12,91.0,NEW GENERATION,1980,78,208000.0,Central,11.0
332020,2001,4,GEYLANG,4 ROOM,04 TO 06,91.0,NEW GENERATION,1980,78,215000.0,Central,5.0
332021,2001,4,GEYLANG,4 ROOM,10 TO 12,91.0,NEW GENERATION,1980,78,192000.0,Central,11.0
332022,2001,4,GEYLANG,4 ROOM,04 TO 06,91.0,NEW GENERATION,1980,78,213000.0,Central,5.0
332023,2001,4,GEYLANG,4 ROOM,13 TO 15,91.0,NEW GENERATION,1985,83,245000.0,Central,14.0
332024,2001,4,GEYLANG,4 ROOM,01 TO 03,89.0,SIMPLIFIED,1986,84,200000.0,Central,2.0
332025,2001,4,GEYLANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1985,83,205000.0,Central,11.0
332026,2001,4,GEYLANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,83,208000.0,Central,5.0
332027,2001,4,GEYLANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,83,188500.0,Central,5.0
332028,2001,4,GEYLANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1985,83,183000.0,Central,11.0
332029,2001,4,GEYLANG,4 ROOM,10 TO 12,83.1,STANDARD,1971,69,160000.0,Central,11.0
332030,2001,4,GEYLANG,4 ROOM,07 TO 09,83.1,STANDARD,1971,69,163488.0,Central,8.0
332031,2001,4,GEYLANG,5 ROOM,19 TO 21,123.0,IMPROVED,1982,80,422000.0,Central,20.0
332032,2001,4,GEYLANG,5 ROOM,10 TO 12,118.0,IMPROVED,1976,74,410000.0,Central,11.0
332033,2001,4,GEYLANG,5 ROOM,16 TO 18,118.0,IMPROVED,1980,78,330000.0,Central,17.0
332034,2001,4,GEYLANG,5 ROOM,01 TO 03,118.0,IMPROVED,1980,78,310000.0,Central,2.0
332035,2001,4,GEYLANG,5 ROOM,01 TO 03,152.0,MODEL A-MAISONETTE,1983,81,448000.0,Central,2.0
332036,2001,4,GEYLANG,5 ROOM,01 TO 03,142.0,MODEL A-MAISONETTE,1984,82,417000.0,Central,2.0
332037,2001,4,GEYLANG,5 ROOM,01 TO 03,117.0,STANDARD,1977,75,319000.0,Central,2.0
332038,2001,4,GEYLANG,EXECUTIVE,01 TO 03,155.0,MAISONETTE,1986,84,419000.0,Central,2.0
332039,2001,4,GEYLANG,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1986,84,435000.0,Central,11.0
332040,2001,4,GEYLANG,EXECUTIVE,04 TO 06,147.0,MAISONETTE,1985,83,490000.0,Central,5.0
335060,2001,5,GEYLANG,3 ROOM,01 TO 03,60.0,IMPROVED,1986,84,123000.0,Central,2.0
335061,2001,5,GEYLANG,3 ROOM,04 TO 06,65.0,IMPROVED,1975,73,143000.0,Central,5.0
335062,2001,5,GEYLANG,3 ROOM,07 TO 09,65.0,IMPROVED,1975,73,160000.0,Central,8.0
335063,2001,5,GEYLANG,3 ROOM,01 TO 03,65.0,IMPROVED,1975,73,160000.0,Central,2.0
335064,2001,5,GEYLANG,3 ROOM,04 TO 06,60.0,IMPROVED,1970,68,103000.0,Central,5.0
335065,2001,5,GEYLANG,3 ROOM,07 TO 09,59.0,IMPROVED,1977,75,141000.0,Central,8.0
335066,2001,5,GEYLANG,3 ROOM,07 TO 09,59.0,IMPROVED,1977,75,127000.0,Central,8.0
335067,2001,5,GEYLANG,3 ROOM,10 TO 12,59.0,IMPROVED,1977,75,129500.0,Central,11.0
335068,2001,5,GEYLANG,3 ROOM,04 TO 06,59.0,IMPROVED,1977,75,125000.0,Central,5.0
335069,2001,5,GEYLANG,3 ROOM,07 TO 09,59.0,IMPROVED,1977,75,124500.0,Central,8.0
335070,2001,5,GEYLANG,3 ROOM,07 TO 09,59.0,IMPROVED,1977,75,127000.0,Central,8.0
335071,2001,5,GEYLANG,3 ROOM,04 TO 06,65.0,IMPROVED,1976,74,155000.0,Central,5.0
335072,2001,5,GEYLANG,3 ROOM,01 TO 03,59.0,IMPROVED,1982,80,127000.0,Central,2.0
335073,2001,5,GEYLANG,3 ROOM,10 TO 12,67.0,IMPROVED,1972,70,115000.0,Central,11.0
335074,2001,5,GEYLANG,3 ROOM,10 TO 12,59.0,IMPROVED,1977,75,125000.0,Central,11.0
335075,2001,5,GEYLANG,3 ROOM,07 TO 09,66.0,IMPROVED,1981,79,120001.0,Central,8.0
335076,2001,5,GEYLANG,3 ROOM,13 TO 15,74.0,MODEL A,1983,81,190000.0,Central,14.0
335077,2001,5,GEYLANG,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,76,150000.0,Central,8.0
335078,2001,5,GEYLANG,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,76,150000.0,Central,8.0
335079,2001,5,GEYLANG,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,76,146000.0,Central,11.0
335080,2001,5,GEYLANG,3 ROOM,04 TO 06,82.0,NEW GENERATION,1979,77,183800.0,Central,5.0
335081,2001,5,GEYLANG,3 ROOM,10 TO 12,82.0,NEW GENERATION,1981,79,198000.0,Central,11.0
335082,2001,5,GEYLANG,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1985,83,145000.0,Central,11.0
335083,2001,5,GEYLANG,3 ROOM,04 TO 06,60.3,STANDARD,1967,65,118000.0,Central,5.0
335084,2001,5,GEYLANG,3 ROOM,01 TO 03,60.0,STANDARD,1967,65,103000.0,Central,2.0
335085,2001,5,GEYLANG,3 ROOM,07 TO 09,56.0,STANDARD,1967,65,114000.0,Central,8.0
335086,2001,5,GEYLANG,3 ROOM,10 TO 12,60.0,STANDARD,1967,65,108000.0,Central,11.0
335087,2001,5,GEYLANG,3 ROOM,07 TO 09,56.0,STANDARD,1969,67,113000.0,Central,8.0
335088,2001,5,GEYLANG,3 ROOM,01 TO 03,55.0,STANDARD,1969,67,101000.0,Central,2.0
335089,2001,5,GEYLANG,3 ROOM,07 TO 09,61.0,STANDARD,1969,67,119000.0,Central,8.0
335090,2001,5,GEYLANG,3 ROOM,04 TO 06,56.0,STANDARD,1969,67,96500.0,Central,5.0
335091,2001,5,GEYLANG,3 ROOM,04 TO 06,56.0,STANDARD,1969,67,98000.0,Central,5.0
335092,2001,5,GEYLANG,3 ROOM,04 TO 06,60.0,STANDARD,1969,67,110000.0,Central,5.0
335093,2001,5,GEYLANG,3 ROOM,07 TO 09,57.0,STANDARD,1971,69,105000.0,Central,8.0
335094,2001,5,GEYLANG,3 ROOM,04 TO 06,52.0,STANDARD,1971,69,102000.0,Central,5.0
335095,2001,5,GEYLANG,3 ROOM,01 TO 03,60.0,STANDARD,1971,69,107000.0,Central,2.0
335096,2001,5,GEYLANG,3 ROOM,10 TO 12,64.0,STANDARD,1968,66,105000.0,Central,11.0
335097,2001,5,GEYLANG,3 ROOM,01 TO 03,53.0,STANDARD,1969,67,105000.0,Central,2.0
335098,2001,5,GEYLANG,3 ROOM,04 TO 06,56.0,STANDARD,1969,67,108000.0,Central,5.0
335099,2001,5,GEYLANG,4 ROOM,07 TO 09,120.0,ADJOINED FLAT,1969,67,120000.0,Central,8.0
335100,2001,5,GEYLANG,4 ROOM,04 TO 06,88.0,IMPROVED,1975,73,185000.0,Central,5.0
335101,2001,5,GEYLANG,4 ROOM,04 TO 06,106.0,MODEL A,1997,95,278000.0,Central,5.0
335102,2001,5,GEYLANG,4 ROOM,04 TO 06,107.0,MODEL A,1997,95,280000.0,Central,5.0
335103,2001,5,GEYLANG,4 ROOM,07 TO 09,106.0,MODEL A,1997,95,315000.0,Central,8.0
335104,2001,5,GEYLANG,4 ROOM,04 TO 06,106.0,MODEL A,1997,95,279000.0,Central,5.0
335105,2001,5,GEYLANG,4 ROOM,07 TO 09,104.0,MODEL A,1985,83,236000.0,Central,8.0
335106,2001,5,GEYLANG,4 ROOM,07 TO 09,104.0,MODEL A,1985,83,243000.0,Central,8.0
335107,2001,5,GEYLANG,4 ROOM,07 TO 09,104.0,MODEL A,1986,84,230500.0,Central,8.0
335108,2001,5,GEYLANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,236000.0,Central,8.0
335109,2001,5,GEYLANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,86,234050.0,Central,2.0
335110,2001,5,GEYLANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,86,232000.0,Central,5.0
335111,2001,5,GEYLANG,4 ROOM,10 TO 12,104.0,MODEL A,1989,87,238000.0,Central,11.0
335112,2001,5,GEYLANG,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,76,253500.0,Central,11.0
335113,2001,5,GEYLANG,4 ROOM,10 TO 12,91.0,NEW GENERATION,1982,80,312000.0,Central,11.0
335114,2001,5,GEYLANG,4 ROOM,04 TO 06,92.0,NEW GENERATION,1976,74,242000.0,Central,5.0
335115,2001,5,GEYLANG,4 ROOM,04 TO 06,91.0,NEW GENERATION,1980,78,204000.0,Central,5.0
335116,2001,5,GEYLANG,4 ROOM,04 TO 06,91.0,NEW GENERATION,1980,78,206000.0,Central,5.0
335117,2001,5,GEYLANG,4 ROOM,07 TO 09,91.0,NEW GENERATION,1980,78,214000.0,Central,8.0
335118,2001,5,GEYLANG,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1985,83,225000.0,Central,2.0
335119,2001,5,GEYLANG,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1985,83,250000.0,Central,2.0
335120,2001,5,GEYLANG,4 ROOM,10 TO 12,90.0,SIMPLIFIED,1985,83,188000.0,Central,11.0
