Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
901626,2023,6,PUNGGOL,3 ROOM,01 TO 03,68.0,MODEL A,2018,94,428000.0,North-East,2.0
901627,2023,6,PUNGGOL,3 ROOM,04 TO 06,68.0,MODEL A,2018,94,425000.0,North-East,5.0
901628,2023,6,PUNGGOL,3 ROOM,04 TO 06,68.0,MODEL A,2018,94,460000.0,North-East,5.0
901629,2023,6,PUNGGOL,3 ROOM,07 TO 09,68.0,MODEL A,2018,94,458000.0,North-East,8.0
901630,2023,6,PUNGGOL,3 ROOM,07 TO 09,68.0,MODEL A,2015,91,445888.0,North-East,8.0
901631,2023,6,PUNGGOL,3 ROOM,07 TO 09,68.0,PREMIUM APARTMENT,2019,95,475000.0,North-East,8.0
901632,2023,6,PUNGGOL,3 ROOM,04 TO 06,68.0,PREMIUM APARTMENT,2019,95,441888.0,North-East,5.0
901633,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2018,94,650000.0,North-East,14.0
901634,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2018,94,630000.0,North-East,8.0
901635,2023,6,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2018,94,645000.0,North-East,5.0
901636,2023,6,PUNGGOL,4 ROOM,16 TO 18,90.0,MODEL A,2004,80,505000.0,North-East,17.0
901637,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2018,94,630000.0,North-East,14.0
901638,2023,6,PUNGGOL,4 ROOM,01 TO 03,92.0,PREMIUM APARTMENT,2017,93,535000.0,North-East,2.0
901639,2023,6,PUNGGOL,4 ROOM,19 TO 21,92.0,PREMIUM APARTMENT,2017,93,608000.0,North-East,20.0
901640,2023,6,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2018,94,680000.0,North-East,17.0
901641,2023,6,PUNGGOL,4 ROOM,10 TO 12,92.0,PREMIUM APARTMENT,2017,93,592000.0,North-East,11.0
901642,2023,6,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2016,92,655000.0,North-East,17.0
901643,2023,6,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2015,91,577000.0,North-East,11.0
901644,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2016,92,596000.0,North-East,14.0
901645,2023,6,PUNGGOL,4 ROOM,13 TO 15,90.0,MODEL A,2015,91,580000.0,North-East,14.0
901646,2023,6,PUNGGOL,4 ROOM,04 TO 06,92.0,MODEL A,2012,88,538000.0,North-East,5.0
901647,2023,6,PUNGGOL,4 ROOM,13 TO 15,95.0,MODEL A,2014,90,625000.0,North-East,14.0
901648,2023,6,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2010,86,602000.0,North-East,11.0
901649,2023,6,PUNGGOL,4 ROOM,16 TO 18,95.0,MODEL A,2014,90,600000.0,North-East,17.0
901650,2023,6,PUNGGOL,4 ROOM,13 TO 15,94.0,PREMIUM APARTMENT,2003,79,548000.0,North-East,14.0
901651,2023,6,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2010,86,686800.0,North-East,17.0
901652,2023,6,PUNGGOL,4 ROOM,01 TO 03,90.0,PREMIUM APARTMENT,2005,81,510000.0,North-East,2.0
901653,2023,6,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2005,81,523000.0,North-East,8.0
901654,2023,6,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2003,79,530000.0,North-East,8.0
901655,2023,6,PUNGGOL,4 ROOM,04 TO 06,95.0,MODEL A,2014,90,555000.0,North-East,5.0
901656,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2016,92,640000.0,North-East,14.0
901657,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2012,88,593000.0,North-East,8.0
901658,2023,6,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2016,92,585000.0,North-East,8.0
901659,2023,6,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2016,92,650000.0,North-East,17.0
901660,2023,6,PUNGGOL,4 ROOM,10 TO 12,93.0,MODEL A,2012,88,565000.0,North-East,11.0
901661,2023,6,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2012,88,573000.0,North-East,5.0
901662,2023,6,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2013,89,599888.0,North-East,11.0
901663,2023,6,PUNGGOL,4 ROOM,13 TO 15,92.0,PREMIUM APARTMENT,2009,85,540000.0,North-East,14.0
901664,2023,6,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2018,94,555000.0,North-East,5.0
901665,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2016,92,585000.0,North-East,8.0
901666,2023,6,PUNGGOL,4 ROOM,16 TO 18,90.0,MODEL A,2004,80,510000.0,North-East,17.0
901667,2023,6,PUNGGOL,4 ROOM,13 TO 15,85.0,MODEL A,2003,79,510000.0,North-East,14.0
901668,2023,6,PUNGGOL,4 ROOM,10 TO 12,92.0,MODEL A,2014,90,558888.0,North-East,11.0
901669,2023,6,PUNGGOL,4 ROOM,04 TO 06,85.0,MODEL A,2003,79,477000.0,North-East,5.0
901670,2023,6,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2013,89,590000.0,North-East,2.0
901671,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2011,87,641888.0,North-East,14.0
901672,2023,6,PUNGGOL,4 ROOM,04 TO 06,98.0,PREMIUM APARTMENT,2013,89,650000.0,North-East,5.0
901673,2023,6,PUNGGOL,4 ROOM,16 TO 18,96.0,PREMIUM APARTMENT,2013,89,663000.0,North-East,17.0
901674,2023,6,PUNGGOL,4 ROOM,10 TO 12,92.0,MODEL A,2014,90,645000.0,North-East,11.0
901675,2023,6,PUNGGOL,4 ROOM,07 TO 09,97.0,PREMIUM APARTMENT,2013,89,700000.0,North-East,8.0
901676,2023,6,PUNGGOL,4 ROOM,07 TO 09,96.0,PREMIUM APARTMENT,2012,88,679888.0,North-East,8.0
901677,2023,6,PUNGGOL,4 ROOM,07 TO 09,92.0,MODEL A,2014,90,580000.0,North-East,8.0
901678,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2013,89,682000.0,North-East,14.0
901679,2023,6,PUNGGOL,4 ROOM,13 TO 15,92.0,MODEL A,2014,90,610000.0,North-East,14.0
901680,2023,6,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2007,83,538000.0,North-East,8.0
901681,2023,6,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2007,83,540000.0,North-East,14.0
901682,2023,6,PUNGGOL,4 ROOM,01 TO 03,90.0,PREMIUM APARTMENT,2007,83,505000.0,North-East,2.0
901683,2023,6,PUNGGOL,4 ROOM,04 TO 06,92.0,PREMIUM APARTMENT,2016,92,621000.0,North-East,5.0
901684,2023,6,PUNGGOL,4 ROOM,01 TO 03,92.0,PREMIUM APARTMENT,2016,92,610000.0,North-East,2.0
901685,2023,6,PUNGGOL,4 ROOM,07 TO 09,92.0,PREMIUM APARTMENT,2016,92,605000.0,North-East,8.0
901686,2023,6,PUNGGOL,4 ROOM,16 TO 18,92.0,PREMIUM APARTMENT,2016,92,658000.0,North-East,17.0
901687,2023,6,PUNGGOL,4 ROOM,04 TO 06,92.0,MODEL A,2014,90,578000.0,North-East,5.0
901688,2023,6,PUNGGOL,4 ROOM,07 TO 09,92.0,PREMIUM APARTMENT,2016,92,608000.0,North-East,8.0
901689,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2014,90,705000.0,North-East,14.0
901690,2023,6,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2014,90,746888.0,North-East,11.0
901691,2023,6,PUNGGOL,4 ROOM,04 TO 06,92.0,PREMIUM APARTMENT,2016,92,618000.0,North-East,5.0
901692,2023,6,PUNGGOL,4 ROOM,04 TO 06,92.0,PREMIUM APARTMENT,2016,92,600000.0,North-East,5.0
901693,2023,6,PUNGGOL,4 ROOM,10 TO 12,92.0,PREMIUM APARTMENT,2016,92,645000.0,North-East,11.0
901694,2023,6,PUNGGOL,4 ROOM,10 TO 12,92.0,MODEL A,2015,91,603888.0,North-East,11.0
901695,2023,6,PUNGGOL,4 ROOM,04 TO 06,92.0,MODEL A,2015,91,627000.0,North-East,5.0
901696,2023,6,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2017,93,600000.0,North-East,2.0
901697,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2018,94,575000.0,North-East,14.0
901698,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2018,94,570000.0,North-East,8.0
901699,2023,6,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2018,94,545000.0,North-East,5.0
901700,2023,6,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2018,94,520000.0,North-East,5.0
901701,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2018,94,630000.0,North-East,8.0
901702,2023,6,PUNGGOL,4 ROOM,01 TO 03,93.0,MODEL A,2018,94,548000.0,North-East,2.0
901703,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2018,94,590000.0,North-East,14.0
901704,2023,6,PUNGGOL,4 ROOM,13 TO 15,92.0,PREMIUM APARTMENT,2018,94,588800.0,North-East,14.0
901705,2023,6,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2018,94,550000.0,North-East,5.0
901706,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2018,94,570888.0,North-East,8.0
901707,2023,6,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2018,94,600000.0,North-East,14.0
901708,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2018,94,550000.0,North-East,8.0
901709,2023,6,PUNGGOL,4 ROOM,01 TO 03,93.0,MODEL A,2018,94,522000.0,North-East,2.0
901710,2023,6,PUNGGOL,4 ROOM,01 TO 03,93.0,MODEL A,2018,94,522000.0,North-East,2.0
901711,2023,6,PUNGGOL,4 ROOM,01 TO 03,93.0,MODEL A,2018,94,540000.0,North-East,2.0
901712,2023,6,PUNGGOL,4 ROOM,10 TO 12,92.0,MODEL A,2015,91,690000.0,North-East,11.0
901713,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2019,95,615000.0,North-East,8.0
901714,2023,6,PUNGGOL,4 ROOM,10 TO 12,96.0,PREMIUM APARTMENT,2019,95,702000.0,North-East,11.0
901715,2023,6,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2016,92,600000.0,North-East,8.0
901716,2023,6,PUNGGOL,4 ROOM,04 TO 06,96.0,PREMIUM APARTMENT,2019,95,670000.0,North-East,5.0
901717,2023,6,PUNGGOL,4 ROOM,19 TO 21,93.0,PREMIUM APARTMENT,2019,95,688888.0,North-East,20.0
901718,2023,6,PUNGGOL,4 ROOM,13 TO 15,96.0,PREMIUM APARTMENT,2019,95,700000.0,North-East,14.0
901719,2023,6,PUNGGOL,4 ROOM,10 TO 12,93.0,MODEL A,2016,92,608000.0,North-East,11.0
901720,2023,6,PUNGGOL,4 ROOM,04 TO 06,92.0,MODEL A,2017,93,550000.0,North-East,5.0
901721,2023,6,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2019,95,682888.0,North-East,17.0
901722,2023,6,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,79,590000.0,North-East,8.0
901723,2023,6,PUNGGOL,5 ROOM,13 TO 15,113.0,PREMIUM APARTMENT,2018,94,840000.0,North-East,14.0
901724,2023,6,PUNGGOL,5 ROOM,04 TO 06,113.0,PREMIUM APARTMENT,2018,94,778888.0,North-East,5.0
901725,2023,6,PUNGGOL,5 ROOM,10 TO 12,112.0,PREMIUM APARTMENT,2017,93,730000.0,North-East,11.0
901726,2023,6,PUNGGOL,5 ROOM,01 TO 03,111.0,PREMIUM APARTMENT,2003,79,510000.0,North-East,2.0
901727,2023,6,PUNGGOL,5 ROOM,01 TO 03,111.0,PREMIUM APARTMENT,2003,79,515000.0,North-East,2.0
901728,2023,6,PUNGGOL,5 ROOM,01 TO 03,111.0,PREMIUM APARTMENT,2003,79,530000.0,North-East,2.0
901729,2023,6,PUNGGOL,5 ROOM,16 TO 18,113.0,PREMIUM APARTMENT,2018,94,835000.0,North-East,17.0
901730,2023,6,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2004,80,590000.0,North-East,17.0
901731,2023,6,PUNGGOL,5 ROOM,07 TO 09,111.0,PREMIUM APARTMENT,2003,79,558000.0,North-East,8.0
901732,2023,6,PUNGGOL,5 ROOM,01 TO 03,112.0,PREMIUM APARTMENT,2017,93,660000.0,North-East,2.0
901733,2023,6,PUNGGOL,5 ROOM,13 TO 15,112.0,PREMIUM APARTMENT,2017,93,720000.0,North-East,14.0
901734,2023,6,PUNGGOL,5 ROOM,07 TO 09,112.0,PREMIUM APARTMENT,2003,79,560000.0,North-East,8.0
901735,2023,6,PUNGGOL,5 ROOM,01 TO 03,112.0,PREMIUM APARTMENT,2017,93,655000.0,North-East,2.0
901736,2023,6,PUNGGOL,5 ROOM,16 TO 18,113.0,PREMIUM APARTMENT,2018,94,775000.0,North-East,17.0
901737,2023,6,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,79,575000.0,North-East,11.0
901738,2023,6,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,79,540000.0,North-East,5.0
901739,2023,6,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,79,542000.0,North-East,5.0
901740,2023,6,PUNGGOL,5 ROOM,10 TO 12,113.0,PREMIUM APARTMENT,2016,92,855000.0,North-East,11.0
901741,2023,6,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,79,570000.0,North-East,5.0
901742,2023,6,PUNGGOL,5 ROOM,13 TO 15,111.0,IMPROVED,2003,79,601000.0,North-East,14.0
901743,2023,6,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,79,618000.0,North-East,11.0
901744,2023,6,PUNGGOL,5 ROOM,01 TO 03,110.0,PREMIUM APARTMENT,2003,79,561000.0,North-East,2.0
901745,2023,6,PUNGGOL,5 ROOM,16 TO 18,114.0,PREMIUM APARTMENT,2004,80,650000.0,North-East,17.0
901746,2023,6,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2003,79,615000.0,North-East,8.0
901747,2023,6,PUNGGOL,5 ROOM,13 TO 15,114.0,PREMIUM APARTMENT,2004,80,625000.0,North-East,14.0
901748,2023,6,PUNGGOL,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2003,79,630000.0,North-East,14.0
901749,2023,6,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2016,92,720000.0,North-East,17.0
901750,2023,6,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2016,92,700000.0,North-East,5.0
901751,2023,6,PUNGGOL,5 ROOM,07 TO 09,112.0,PREMIUM APARTMENT,2005,81,600000.0,North-East,8.0
901752,2023,6,PUNGGOL,5 ROOM,04 TO 06,113.0,IMPROVED,2018,94,680000.0,North-East,5.0
901753,2023,6,PUNGGOL,5 ROOM,13 TO 15,113.0,IMPROVED,2016,92,730188.0,North-East,14.0
901754,2023,6,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,80,570000.0,North-East,2.0
901755,2023,6,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,79,600000.0,North-East,11.0
901756,2023,6,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2004,80,595000.0,North-East,5.0
901757,2023,6,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,79,585000.0,North-East,5.0
901758,2023,6,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2003,79,613000.0,North-East,17.0
901759,2023,6,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2004,80,545000.0,North-East,5.0
901760,2023,6,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,79,560000.0,North-East,5.0
901761,2023,6,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,79,590888.0,North-East,11.0
901762,2023,6,PUNGGOL,5 ROOM,16 TO 18,115.0,PREMIUM APARTMENT,2013,89,855000.0,North-East,17.0
901763,2023,6,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,79,542000.0,North-East,2.0
901764,2023,6,PUNGGOL,5 ROOM,04 TO 06,112.0,IMPROVED,2014,90,698000.0,North-East,5.0
901765,2023,6,PUNGGOL,5 ROOM,13 TO 15,117.0,PREMIUM APARTMENT,2013,89,860000.0,North-East,14.0
901766,2023,6,PUNGGOL,5 ROOM,04 TO 06,112.0,IMPROVED,2014,90,685000.0,North-East,5.0
901767,2023,6,PUNGGOL,5 ROOM,13 TO 15,117.0,PREMIUM APARTMENT,2013,89,868000.0,North-East,14.0
901768,2023,6,PUNGGOL,5 ROOM,10 TO 12,114.0,PREMIUM APARTMENT,2013,89,805000.0,North-East,11.0
901769,2023,6,PUNGGOL,5 ROOM,04 TO 06,112.0,PREMIUM APARTMENT,2016,92,768000.0,North-East,5.0
901770,2023,6,PUNGGOL,5 ROOM,16 TO 18,112.0,PREMIUM APARTMENT,2016,92,828000.0,North-East,17.0
901771,2023,6,PUNGGOL,5 ROOM,16 TO 18,113.0,PREMIUM APARTMENT,2017,93,860000.0,North-East,17.0
901772,2023,6,PUNGGOL,5 ROOM,13 TO 15,112.0,IMPROVED,2015,91,760000.0,North-East,14.0
901773,2023,6,PUNGGOL,5 ROOM,13 TO 15,113.0,IMPROVED,2018,94,690000.0,North-East,14.0
901774,2023,6,PUNGGOL,5 ROOM,10 TO 12,113.0,IMPROVED,2018,94,710000.0,North-East,11.0
901775,2023,6,PUNGGOL,5 ROOM,10 TO 12,112.0,IMPROVED,2015,91,795000.0,North-East,11.0
901776,2023,6,PUNGGOL,5 ROOM,13 TO 15,116.0,PREMIUM APARTMENT,2019,95,913888.0,North-East,14.0
901777,2023,6,PUNGGOL,5 ROOM,07 TO 09,112.0,IMPROVED,2017,93,698888.0,North-East,8.0
901778,2023,6,PUNGGOL,5 ROOM,04 TO 06,121.0,PREMIUM APARTMENT,2019,95,820000.0,North-East,5.0
901779,2023,6,PUNGGOL,5 ROOM,07 TO 09,116.0,PREMIUM APARTMENT,2019,95,835000.0,North-East,8.0
901780,2023,6,PUNGGOL,5 ROOM,13 TO 15,113.0,PREMIUM APARTMENT,2019,95,848000.0,North-East,14.0
901781,2023,6,PUNGGOL,EXECUTIVE,10 TO 12,128.0,PREMIUM APARTMENT,2003,79,780000.0,North-East,11.0
901782,2023,6,PUNGGOL,EXECUTIVE,10 TO 12,128.0,PREMIUM APARTMENT,2003,79,788000.0,North-East,11.0
901783,2023,6,PUNGGOL,EXECUTIVE,07 TO 09,130.0,PREMIUM APARTMENT,2003,79,740000.0,North-East,8.0
901784,2023,6,PUNGGOL,EXECUTIVE,07 TO 09,130.0,PREMIUM APARTMENT,2003,79,705000.0,North-East,8.0
901785,2023,6,PUNGGOL,EXECUTIVE,04 TO 06,128.0,PREMIUM APARTMENT,2003,79,725000.0,North-East,5.0
901786,2023,6,PUNGGOL,EXECUTIVE,16 TO 18,128.0,PREMIUM APARTMENT,2004,80,768000.0,North-East,17.0
903580,2023,7,PUNGGOL,2 ROOM,07 TO 09,46.0,MODEL A,2014,90,335000.0,North-East,8.0
903581,2023,7,PUNGGOL,2 ROOM,01 TO 03,47.0,MODEL A,2018,94,330000.0,North-East,2.0
903582,2023,7,PUNGGOL,3 ROOM,01 TO 03,68.0,PREMIUM APARTMENT,2018,94,475000.0,North-East,2.0
903583,2023,7,PUNGGOL,3 ROOM,07 TO 09,67.0,PREMIUM APARTMENT,2017,93,470000.0,North-East,8.0
903584,2023,7,PUNGGOL,3 ROOM,07 TO 09,68.0,PREMIUM APARTMENT,2016,92,465000.0,North-East,8.0
903585,2023,7,PUNGGOL,3 ROOM,07 TO 09,65.0,MODEL A,2015,91,435000.0,North-East,8.0
903586,2023,7,PUNGGOL,3 ROOM,07 TO 09,69.0,MODEL A,2014,90,480000.0,North-East,8.0
903587,2023,7,PUNGGOL,3 ROOM,04 TO 06,69.0,MODEL A,2014,90,492000.0,North-East,5.0
903588,2023,7,PUNGGOL,3 ROOM,04 TO 06,65.0,MODEL A,2016,92,450888.0,North-East,5.0
903589,2023,7,PUNGGOL,3 ROOM,16 TO 18,67.0,MODEL A,2014,90,478000.0,North-East,17.0
903590,2023,7,PUNGGOL,3 ROOM,07 TO 09,67.0,MODEL A,2014,90,470000.0,North-East,8.0
903591,2023,7,PUNGGOL,3 ROOM,04 TO 06,67.0,PREMIUM APARTMENT,2016,92,468000.0,North-East,5.0
903592,2023,7,PUNGGOL,3 ROOM,04 TO 06,68.0,PREMIUM APARTMENT,2017,93,460000.0,North-East,5.0
903593,2023,7,PUNGGOL,3 ROOM,04 TO 06,67.0,MODEL A,2015,91,470000.0,North-East,5.0
903594,2023,7,PUNGGOL,3 ROOM,13 TO 15,68.0,MODEL A,2018,94,443000.0,North-East,14.0
903595,2023,7,PUNGGOL,3 ROOM,16 TO 18,68.0,MODEL A,2018,94,475000.0,North-East,17.0
903596,2023,7,PUNGGOL,3 ROOM,04 TO 06,68.0,MODEL A,2018,94,445000.0,North-East,5.0
903597,2023,7,PUNGGOL,3 ROOM,07 TO 09,68.0,MODEL A,2018,94,475000.0,North-East,8.0
903598,2023,7,PUNGGOL,3 ROOM,04 TO 06,68.0,MODEL A,2018,94,435000.0,North-East,5.0
903599,2023,7,PUNGGOL,3 ROOM,01 TO 03,68.0,MODEL A,2018,94,425000.0,North-East,2.0
903600,2023,7,PUNGGOL,3 ROOM,16 TO 18,68.0,MODEL A,2018,94,475000.0,North-East,17.0
903601,2023,7,PUNGGOL,3 ROOM,13 TO 15,68.0,MODEL A,2015,91,480000.0,North-East,14.0
903602,2023,7,PUNGGOL,3 ROOM,01 TO 03,68.0,MODEL A,2018,94,450000.0,North-East,2.0
903603,2023,7,PUNGGOL,3 ROOM,10 TO 12,68.0,PREMIUM APARTMENT,2019,95,485000.0,North-East,11.0
903604,2023,7,PUNGGOL,3 ROOM,01 TO 03,68.0,MODEL A,2018,94,435000.0,North-East,2.0
903605,2023,7,PUNGGOL,3 ROOM,07 TO 09,68.0,MODEL A,2018,94,450000.0,North-East,8.0
903606,2023,7,PUNGGOL,3 ROOM,10 TO 12,68.0,MODEL A,2018,94,475000.0,North-East,11.0
903607,2023,7,PUNGGOL,3 ROOM,13 TO 15,68.0,MODEL A,2016,92,475888.0,North-East,14.0
903608,2023,7,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2017,93,570000.0,North-East,14.0
903609,2023,7,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2018,94,650000.0,North-East,8.0
903610,2023,7,PUNGGOL,4 ROOM,10 TO 12,92.0,PREMIUM APARTMENT,2017,93,570888.0,North-East,11.0
903611,2023,7,PUNGGOL,4 ROOM,10 TO 12,93.0,MODEL A,2017,93,560000.0,North-East,11.0
903612,2023,7,PUNGGOL,4 ROOM,10 TO 12,92.0,PREMIUM APARTMENT,2017,93,605888.0,North-East,11.0
903613,2023,7,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2003,79,510000.0,North-East,8.0
903614,2023,7,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2018,94,678000.0,North-East,5.0
903615,2023,7,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2018,94,688000.0,North-East,14.0
903616,2023,7,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2018,94,612000.0,North-East,17.0
903617,2023,7,PUNGGOL,4 ROOM,04 TO 06,91.0,PREMIUM APARTMENT,2003,79,500000.0,North-East,5.0
903618,2023,7,PUNGGOL,4 ROOM,04 TO 06,91.0,PREMIUM APARTMENT,2003,79,465000.0,North-East,5.0
903619,2023,7,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2018,94,560000.0,North-East,2.0
903620,2023,7,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2018,94,648000.0,North-East,11.0
903621,2023,7,PUNGGOL,4 ROOM,10 TO 12,93.0,MODEL A,2017,93,560000.0,North-East,11.0
903622,2023,7,PUNGGOL,4 ROOM,07 TO 09,86.0,MODEL A,2004,80,480000.0,North-East,8.0
903623,2023,7,PUNGGOL,4 ROOM,07 TO 09,92.0,MODEL A,2012,88,582000.0,North-East,8.0
903624,2023,7,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2016,92,555000.0,North-East,2.0
903625,2023,7,PUNGGOL,4 ROOM,04 TO 06,85.0,MODEL A,2003,79,470000.0,North-East,5.0
903626,2023,7,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2015,91,550000.0,North-East,8.0
903627,2023,7,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2015,91,555888.0,North-East,8.0
903628,2023,7,PUNGGOL,4 ROOM,13 TO 15,90.0,MODEL A,2015,91,555000.0,North-East,14.0
903629,2023,7,PUNGGOL,4 ROOM,07 TO 09,95.0,MODEL A,2014,90,568888.0,North-East,8.0
903630,2023,7,PUNGGOL,4 ROOM,04 TO 06,95.0,PREMIUM APARTMENT,2003,79,538000.0,North-East,5.0
903631,2023,7,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2010,86,630000.0,North-East,11.0
903632,2023,7,PUNGGOL,4 ROOM,16 TO 18,95.0,PREMIUM APARTMENT,2004,80,580000.0,North-East,17.0
903633,2023,7,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2013,89,535000.0,North-East,2.0
903634,2023,7,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2012,88,580000.0,North-East,5.0
903635,2023,7,PUNGGOL,4 ROOM,13 TO 15,90.0,MODEL A,2016,92,588000.0,North-East,14.0
903636,2023,7,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2016,92,638000.0,North-East,14.0
903637,2023,7,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2013,89,610000.0,North-East,11.0
903638,2023,7,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2013,89,613000.0,North-East,14.0
903639,2023,7,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2012,88,680000.0,North-East,11.0
903640,2023,7,PUNGGOL,4 ROOM,01 TO 03,91.0,PREMIUM APARTMENT,2007,83,520000.0,North-East,2.0
903641,2023,7,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2016,92,615000.0,North-East,5.0
903642,2023,7,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2012,88,588000.0,North-East,8.0
903643,2023,7,PUNGGOL,4 ROOM,10 TO 12,91.0,PREMIUM APARTMENT,2005,81,508000.0,North-East,11.0
