year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2004,12,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1984,79,208000.0
2004,12,HOUGANG,4 ROOM,13 TO 15,108.0,Model A,1984,79,223000.0
2004,12,HOUGANG,4 ROOM,01 TO 03,108.0,Model A,1984,79,225000.0
2004,12,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1985,80,255000.0
2004,12,HOUGANG,4 ROOM,13 TO 15,104.0,Model A,1985,80,226000.0
2004,12,HOUGANG,4 ROOM,07 TO 09,92.0,Model A2,1997,92,265000.0
2004,12,HOUGANG,4 ROOM,01 TO 03,92.0,Model A2,1997,92,230000.0
2004,12,HOUGANG,4 ROOM,07 TO 09,93.0,Model A2,1997,92,260000.0
2004,12,HOUGANG,4 ROOM,04 TO 06,94.0,Model A2,1999,94,223000.0
2004,12,HOUGANG,4 ROOM,10 TO 12,91.0,New Generation,1981,76,215000.0
2004,12,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1981,76,199000.0
2004,12,HOUGANG,4 ROOM,10 TO 12,95.0,New Generation,1982,77,180000.0
2004,12,HOUGANG,4 ROOM,01 TO 03,103.0,New Generation,1986,81,232000.0
2004,12,HOUGANG,4 ROOM,13 TO 15,91.0,New Generation,1985,80,195500.0
2004,12,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1985,80,198000.0
2004,12,HOUGANG,4 ROOM,10 TO 12,91.0,New Generation,1985,80,228000.0
2004,12,HOUGANG,4 ROOM,07 TO 09,93.0,New Generation,1985,80,198000.0
2004,12,HOUGANG,4 ROOM,07 TO 09,93.0,New Generation,1984,79,200000.0
2004,12,HOUGANG,4 ROOM,01 TO 03,93.0,New Generation,1983,78,195000.0
2004,12,HOUGANG,4 ROOM,04 TO 06,93.0,New Generation,1983,78,185000.0
2004,12,HOUGANG,4 ROOM,01 TO 03,101.0,New Generation,1985,80,185000.0
2004,12,HOUGANG,4 ROOM,04 TO 06,94.0,New Generation,1985,80,181000.0
2004,12,HOUGANG,4 ROOM,01 TO 03,91.0,New Generation,1985,80,210000.0
2004,12,HOUGANG,4 ROOM,10 TO 12,84.0,Simplified,1986,81,210000.0
2004,12,HOUGANG,4 ROOM,13 TO 15,84.0,Simplified,1987,82,225000.0
2004,12,HOUGANG,4 ROOM,10 TO 12,84.0,Simplified,1986,81,198000.0
2004,12,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1985,80,225000.0
