Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
486972,2006,2,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,82,441000.0,Central,5.0
489275,2006,3,BUKIT TIMAH,3 ROOM,07 TO 09,74.0,IMPROVED,1974,67,219000.0,Central,8.0
489276,2006,3,BUKIT TIMAH,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1989,82,145000.0,Central,5.0
489277,2006,3,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,81,312000.0,Central,8.0
489278,2006,3,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,81,328000.0,Central,2.0
489279,2006,3,BUKIT TIMAH,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1989,82,450000.0,Central,5.0
491601,2006,4,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,67,185000.0,Central,11.0
491602,2006,4,BUKIT TIMAH,4 ROOM,04 TO 06,89.0,IMPROVED,1974,67,272000.0,Central,5.0
491603,2006,4,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,81,305000.0,Central,11.0
491604,2006,4,BUKIT TIMAH,4 ROOM,07 TO 09,108.0,MODEL A,1989,82,305000.0,Central,8.0
491605,2006,4,BUKIT TIMAH,5 ROOM,04 TO 06,120.0,STANDARD,1974,67,412000.0,Central,5.0
493793,2006,5,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,81,298000.0,Central,5.0
493794,2006,5,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,82,302000.0,Central,8.0
493795,2006,5,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,81,328000.0,Central,5.0
493796,2006,5,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,81,333000.0,Central,5.0
493797,2006,5,BUKIT TIMAH,5 ROOM,04 TO 06,120.0,STANDARD,1974,67,405000.0,Central,5.0
493798,2006,5,BUKIT TIMAH,5 ROOM,04 TO 06,123.0,STANDARD,1974,67,370000.0,Central,5.0
493799,2006,5,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,82,426000.0,Central,2.0
496268,2006,6,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,69,207000.0,Central,14.0
496269,2006,6,BUKIT TIMAH,3 ROOM,01 TO 03,65.0,IMPROVED,1976,69,143000.0,Central,2.0
496270,2006,6,BUKIT TIMAH,3 ROOM,01 TO 03,65.0,IMPROVED,1976,69,178000.0,Central,2.0
496271,2006,6,BUKIT TIMAH,3 ROOM,04 TO 06,74.0,IMPROVED,1974,67,206000.0,Central,5.0
496272,2006,6,BUKIT TIMAH,3 ROOM,07 TO 09,63.0,IMPROVED,1974,67,195000.0,Central,8.0
496273,2006,6,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,81,296000.0,Central,14.0
496274,2006,6,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,81,330000.0,Central,8.0
496275,2006,6,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,81,320000.0,Central,5.0
496276,2006,6,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,82,480000.0,Central,11.0
498776,2006,7,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,69,178000.0,Central,5.0
498777,2006,7,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,69,185000.0,Central,8.0
498778,2006,7,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,81,310000.0,Central,8.0
498779,2006,7,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,81,301000.0,Central,5.0
498780,2006,7,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,82,326000.0,Central,5.0
498781,2006,7,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,81,385000.0,Central,2.0
501200,2006,8,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,69,230000.0,Central,14.0
501201,2006,8,BUKIT TIMAH,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1989,82,143000.0,Central,2.0
501202,2006,8,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,81,295000.0,Central,11.0
501203,2006,8,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,82,323000.0,Central,5.0
501204,2006,8,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,82,370000.0,Central,8.0
501205,2006,8,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,81,400000.0,Central,2.0
501206,2006,8,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,82,481000.0,Central,11.0
503601,2006,9,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,67,188000.0,Central,11.0
503602,2006,9,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,81,320000.0,Central,5.0
503603,2006,9,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,81,306000.0,Central,8.0
503604,2006,9,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,82,290000.0,Central,2.0
503605,2006,9,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,81,313000.0,Central,2.0
503606,2006,9,BUKIT TIMAH,EXECUTIVE,04 TO 06,142.0,APARTMENT,1989,82,455000.0,Central,5.0
505934,2006,10,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,67,305000.0,Central,11.0
505935,2006,10,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,81,312000.0,Central,8.0
505936,2006,10,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,81,333000.0,Central,5.0
505937,2006,10,BUKIT TIMAH,5 ROOM,01 TO 03,128.0,IMPROVED,1989,82,328000.0,Central,2.0
505938,2006,10,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,82,358000.0,Central,5.0
508159,2006,11,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,69,215888.0,Central,8.0
508160,2006,11,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,67,315000.0,Central,11.0
508161,2006,11,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,81,315000.0,Central,8.0
508162,2006,11,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,81,270000.0,Central,2.0
508163,2006,11,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,82,305000.0,Central,2.0
508164,2006,11,BUKIT TIMAH,4 ROOM,04 TO 06,108.0,MODEL A,1989,82,297000.0,Central,5.0
508165,2006,11,BUKIT TIMAH,4 ROOM,04 TO 06,108.0,MODEL A,1989,82,298000.0,Central,5.0
508166,2006,11,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,81,448000.0,Central,5.0
510358,2006,12,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,69,224000.0,Central,11.0
510359,2006,12,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,67,215000.0,Central,11.0
510360,2006,12,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,67,285000.0,Central,11.0
510361,2006,12,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,81,302000.0,Central,8.0
510362,2006,12,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,81,337000.0,Central,11.0
510363,2006,12,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,81,328000.0,Central,2.0
512383,2007,1,BUKIT TIMAH,4 ROOM,01 TO 03,89.0,IMPROVED,1974,66,274500.0,Central,2.0
512384,2007,1,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,80,295000.0,Central,2.0
512385,2007,1,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,80,290000.0,Central,2.0
512386,2007,1,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,81,296000.0,Central,8.0
512387,2007,1,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1988,80,340000.0,Central,14.0
512388,2007,1,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,80,395000.0,Central,2.0
514558,2007,2,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,81,310000.0,Central,5.0
514559,2007,2,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,81,453000.0,Central,5.0
514560,2007,2,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,81,443000.0,Central,2.0
516608,2007,3,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,66,228000.0,Central,5.0
516609,2007,3,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,66,335000.0,Central,11.0
516610,2007,3,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,81,335000.0,Central,8.0
516611,2007,3,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,81,312000.0,Central,8.0
516612,2007,3,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,81,348000.0,Central,5.0
516613,2007,3,BUKIT TIMAH,5 ROOM,01 TO 03,123.0,STANDARD,1974,66,443800.0,Central,2.0
516614,2007,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,154.0,MAISONETTE,1988,80,448000.0,Central,2.0
518886,2007,4,BUKIT TIMAH,3 ROOM,07 TO 09,73.0,IMPROVED,1974,66,230000.0,Central,8.0
518887,2007,4,BUKIT TIMAH,3 ROOM,10 TO 12,76.0,IMPROVED,1974,66,245000.0,Central,11.0
518888,2007,4,BUKIT TIMAH,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1988,80,148000.0,Central,2.0
518889,2007,4,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,66,305000.0,Central,5.0
518890,2007,4,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,80,325000.0,Central,8.0
518891,2007,4,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,80,330000.0,Central,8.0
518892,2007,4,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,80,350888.0,Central,5.0
521010,2007,5,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,66,290000.0,Central,8.0
523167,2007,6,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,66,295000.0,Central,11.0
523168,2007,6,BUKIT TIMAH,4 ROOM,01 TO 03,89.0,IMPROVED,1974,66,320000.0,Central,2.0
523169,2007,6,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,80,312000.0,Central,5.0
523170,2007,6,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,81,500000.0,Central,5.0
525397,2007,7,BUKIT TIMAH,3 ROOM,10 TO 12,76.0,IMPROVED,1974,66,250000.0,Central,11.0
525398,2007,7,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,80,318000.0,Central,8.0
525399,2007,7,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1988,80,370000.0,Central,14.0
525400,2007,7,BUKIT TIMAH,5 ROOM,13 TO 15,123.0,STANDARD,1974,66,550000.0,Central,14.0
525401,2007,7,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,APARTMENT,1989,81,473000.0,Central,5.0
527848,2007,8,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,80,406000.0,Central,5.0
527849,2007,8,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,80,410000.0,Central,8.0
527850,2007,8,BUKIT TIMAH,5 ROOM,16 TO 18,123.0,STANDARD,1974,66,510000.0,Central,17.0
527851,2007,8,BUKIT TIMAH,EXECUTIVE,07 TO 09,150.0,MAISONETTE,1988,80,638000.0,Central,8.0
530284,2007,9,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,80,320000.0,Central,2.0
530285,2007,9,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,80,280000.0,Central,2.0
530286,2007,9,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,81,332000.0,Central,5.0
530287,2007,9,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,81,340000.0,Central,2.0
530288,2007,9,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,81,405000.0,Central,2.0
530289,2007,9,BUKIT TIMAH,5 ROOM,01 TO 03,123.0,STANDARD,1974,66,600000.0,Central,2.0
530290,2007,9,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,81,630000.0,Central,5.0
530291,2007,9,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,81,638000.0,Central,11.0
532702,2007,10,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,66,300000.0,Central,11.0
532703,2007,10,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,80,360000.0,Central,5.0
532704,2007,10,BUKIT TIMAH,5 ROOM,01 TO 03,128.0,IMPROVED,1989,81,420000.0,Central,2.0
532705,2007,10,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,80,635000.0,Central,11.0
535119,2007,11,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,68,220000.0,Central,5.0
535120,2007,11,BUKIT TIMAH,3 ROOM,04 TO 06,74.0,IMPROVED,1974,66,242000.0,Central,5.0
535121,2007,11,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,80,400000.0,Central,8.0
535122,2007,11,BUKIT TIMAH,5 ROOM,13 TO 15,123.0,STANDARD,1974,66,600000.0,Central,14.0
535123,2007,11,BUKIT TIMAH,5 ROOM,16 TO 18,125.0,STANDARD,1974,66,500000.0,Central,17.0
537317,2007,12,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,68,230000.0,Central,5.0
537318,2007,12,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,81,326000.0,Central,8.0
537319,2007,12,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,81,365000.0,Central,5.0
537320,2007,12,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,80,440000.0,Central,5.0
537321,2007,12,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,80,653000.0,Central,5.0
537322,2007,12,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,81,638000.0,Central,11.0
537323,2007,12,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,81,639000.0,Central,11.0
539351,2008,1,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,65,245000.0,Central,5.0
539352,2008,1,BUKIT TIMAH,4 ROOM,10 TO 12,89.0,IMPROVED,1974,65,418888.0,Central,11.0
539353,2008,1,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,372500.0,Central,5.0
539354,2008,1,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,79,400000.0,Central,8.0
539355,2008,1,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,79,490000.0,Central,5.0
541589,2008,2,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,65,265000.0,Central,5.0
541590,2008,2,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,65,377000.0,Central,8.0
541591,2008,2,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,79,405000.0,Central,14.0
541592,2008,2,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,79,405000.0,Central,14.0
541593,2008,2,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,80,380000.0,Central,5.0
541594,2008,2,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1988,79,390000.0,Central,5.0
541595,2008,2,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1988,79,440000.0,Central,14.0
541596,2008,2,BUKIT TIMAH,5 ROOM,07 TO 09,124.0,IMPROVED,1989,80,396000.0,Central,8.0
541597,2008,2,BUKIT TIMAH,5 ROOM,22 TO 24,125.0,STANDARD,1974,65,700000.0,Central,23.0
541598,2008,2,BUKIT TIMAH,5 ROOM,22 TO 24,120.0,STANDARD,1974,65,680000.0,Central,23.0
543634,2008,3,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,67,295000.0,Central,14.0
543635,2008,3,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,438000.0,Central,5.0
543636,2008,3,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,79,520000.0,Central,11.0
543637,2008,3,BUKIT TIMAH,EXECUTIVE,13 TO 15,150.0,MAISONETTE,1989,80,702000.0,Central,14.0
543638,2008,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1989,80,635000.0,Central,2.0
545845,2008,4,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,65,400000.0,Central,8.0
545846,2008,4,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,79,420000.0,Central,8.0
545847,2008,4,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,424000.0,Central,5.0
545848,2008,4,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,79,415000.0,Central,2.0
545849,2008,4,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,79,475000.0,Central,5.0
545850,2008,4,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,79,469000.0,Central,11.0
545851,2008,4,BUKIT TIMAH,5 ROOM,07 TO 09,123.0,STANDARD,1974,65,580000.0,Central,8.0
545852,2008,4,BUKIT TIMAH,5 ROOM,16 TO 18,123.0,STANDARD,1974,65,750000.0,Central,17.0
545853,2008,4,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,80,655000.0,Central,5.0
548099,2008,5,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,65,260000.0,Central,5.0
548100,2008,5,BUKIT TIMAH,3 ROOM,10 TO 12,74.0,IMPROVED,1974,65,270000.0,Central,11.0
548101,2008,5,BUKIT TIMAH,4 ROOM,04 TO 06,89.0,IMPROVED,1974,65,400000.0,Central,5.0
548102,2008,5,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,79,425000.0,Central,11.0
548103,2008,5,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,80,422000.0,Central,5.0
548104,2008,5,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,80,400000.0,Central,5.0
548105,2008,5,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,79,530000.0,Central,8.0
548106,2008,5,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,79,528000.0,Central,5.0
548107,2008,5,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,79,400000.0,Central,5.0
548108,2008,5,BUKIT TIMAH,5 ROOM,13 TO 15,123.0,STANDARD,1974,65,700000.0,Central,14.0
548109,2008,5,BUKIT TIMAH,EXECUTIVE,07 TO 09,142.0,APARTMENT,1989,80,725000.0,Central,8.0
548110,2008,5,BUKIT TIMAH,EXECUTIVE,10 TO 12,154.0,MAISONETTE,1988,79,688000.0,Central,11.0
550330,2008,6,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,65,294000.0,Central,11.0
550331,2008,6,BUKIT TIMAH,4 ROOM,10 TO 12,89.0,IMPROVED,1974,65,459000.0,Central,11.0
550332,2008,6,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,438000.0,Central,5.0
550333,2008,6,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,80,436000.0,Central,11.0
550334,2008,6,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,80,428000.0,Central,8.0
550335,2008,6,BUKIT TIMAH,5 ROOM,04 TO 06,127.0,IMPROVED,1988,79,550000.0,Central,5.0
550336,2008,6,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1989,80,650000.0,Central,2.0
552646,2008,7,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,67,299000.0,Central,11.0
552647,2008,7,BUKIT TIMAH,3 ROOM,07 TO 09,74.0,IMPROVED,1974,65,328000.0,Central,8.0
552648,2008,7,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,65,430000.0,Central,5.0
552649,2008,7,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,80,630000.0,Central,2.0
555066,2008,8,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,79,438800.0,Central,8.0
555067,2008,8,BUKIT TIMAH,5 ROOM,04 TO 06,125.0,STANDARD,1974,65,615000.0,Central,5.0
555068,2008,8,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,79,633000.0,Central,5.0
555069,2008,8,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,79,670000.0,Central,11.0
555070,2008,8,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,79,630000.0,Central,2.0
557328,2008,9,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,67,295000.0,Central,8.0
557329,2008,9,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,67,290000.0,Central,14.0
557330,2008,9,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,65,290000.0,Central,11.0
557331,2008,9,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,65,425000.0,Central,11.0
557332,2008,9,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,455000.0,Central,5.0
557333,2008,9,BUKIT TIMAH,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,79,386000.0,Central,5.0
557334,2008,9,BUKIT TIMAH,5 ROOM,04 TO 06,130.0,ADJOINED FLAT,1976,67,501000.0,Central,5.0
557335,2008,9,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,79,550000.0,Central,11.0
557336,2008,9,BUKIT TIMAH,5 ROOM,13 TO 15,123.0,STANDARD,1974,65,666000.0,Central,14.0
557337,2008,9,BUKIT TIMAH,5 ROOM,04 TO 06,123.0,STANDARD,1974,65,625000.0,Central,5.0
557338,2008,9,BUKIT TIMAH,5 ROOM,04 TO 06,120.0,STANDARD,1974,65,650000.0,Central,5.0
559768,2008,10,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,67,290000.0,Central,5.0
559769,2008,10,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,67,318000.0,Central,11.0
559770,2008,10,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,420000.0,Central,5.0
559771,2008,10,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,80,440000.0,Central,11.0
559772,2008,10,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,80,420000.0,Central,5.0
559773,2008,10,BUKIT TIMAH,EXECUTIVE,13 TO 15,150.0,MAISONETTE,1988,79,702000.0,Central,14.0
559774,2008,10,BUKIT TIMAH,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1989,80,665000.0,Central,11.0
562198,2008,11,BUKIT TIMAH,3 ROOM,13 TO 15,76.0,IMPROVED,1976,67,334100.0,Central,14.0
562199,2008,11,BUKIT TIMAH,3 ROOM,07 TO 09,73.0,IMPROVED,1974,65,346000.0,Central,8.0
562200,2008,11,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,65,345000.0,Central,11.0
562201,2008,11,BUKIT TIMAH,4 ROOM,01 TO 03,89.0,IMPROVED,1974,65,428000.0,Central,2.0
562202,2008,11,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,80,459000.0,Central,5.0
562203,2008,11,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,79,523000.0,Central,8.0
562204,2008,11,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,79,435000.0,Central,2.0
562205,2008,11,BUKIT TIMAH,5 ROOM,13 TO 15,123.0,STANDARD,1974,65,650000.0,Central,14.0
562206,2008,11,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,79,628000.0,Central,2.0
562207,2008,11,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,79,680000.0,Central,5.0
564448,2008,12,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,67,292000.0,Central,5.0
564449,2008,12,BUKIT TIMAH,4 ROOM,01 TO 03,91.0,IMPROVED,1974,65,400000.0,Central,2.0
564450,2008,12,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,79,460000.0,Central,8.0
564451,2008,12,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,80,490000.0,Central,5.0
566495,2009,1,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,78,456800.0,Central,11.0
566496,2009,1,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,78,465000.0,Central,11.0
566497,2009,1,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,79,460000.0,Central,11.0
566498,2009,1,BUKIT TIMAH,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1989,79,665000.0,Central,11.0
568482,2009,2,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,66,350000.0,Central,14.0
568483,2009,2,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,78,426000.0,Central,2.0
568484,2009,2,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,78,448000.0,Central,8.0
570475,2009,3,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,64,315000.0,Central,11.0
570476,2009,3,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,64,395000.0,Central,11.0
570477,2009,3,BUKIT TIMAH,4 ROOM,01 TO 03,89.0,IMPROVED,1974,64,408000.0,Central,2.0
570478,2009,3,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,78,438000.0,Central,11.0
570479,2009,3,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,78,428000.0,Central,5.0
