Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
642340,2011,6,PASIR RIS,EXECUTIVE,01 TO 03,147.0,MAISONETTE,1989,77,530000.0,East,2.0
642341,2011,6,PASIR RIS,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1992,80,660100.0,East,5.0
642342,2011,6,PASIR RIS,EXECUTIVE,01 TO 03,157.0,MAISONETTE,1992,80,645000.0,East,2.0
644297,2011,7,PASIR RIS,3 ROOM,01 TO 03,66.0,IMPROVED,1980,68,280000.0,East,2.0
644298,2011,7,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,83,440000.0,East,8.0
644299,2011,7,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,83,410000.0,East,5.0
644300,2011,7,PASIR RIS,4 ROOM,13 TO 15,104.0,MODEL A,1995,83,445000.0,East,14.0
644301,2011,7,PASIR RIS,4 ROOM,01 TO 03,114.0,MODEL A,1996,84,422000.0,East,2.0
644302,2011,7,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1996,84,407000.0,East,2.0
644303,2011,7,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1992,80,408000.0,East,5.0
644304,2011,7,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1990,78,470000.0,East,8.0
644305,2011,7,PASIR RIS,4 ROOM,04 TO 06,112.0,MODEL A,1989,77,440000.0,East,5.0
644306,2011,7,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1990,78,412000.0,East,2.0
644307,2011,7,PASIR RIS,4 ROOM,01 TO 03,106.0,MODEL A,1989,77,405000.0,East,2.0
644308,2011,7,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1989,77,440000.0,East,2.0
644309,2011,7,PASIR RIS,4 ROOM,10 TO 12,114.0,MODEL A,1989,77,435000.0,East,11.0
644310,2011,7,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1989,77,372500.0,East,2.0
644311,2011,7,PASIR RIS,4 ROOM,01 TO 03,106.0,MODEL A,1990,78,392000.0,East,2.0
644312,2011,7,PASIR RIS,4 ROOM,04 TO 06,103.0,MODEL A,1989,77,383000.0,East,5.0
644313,2011,7,PASIR RIS,4 ROOM,10 TO 12,103.0,MODEL A,1989,77,405000.0,East,11.0
644314,2011,7,PASIR RIS,4 ROOM,04 TO 06,116.0,MODEL A,1995,83,415000.0,East,5.0
644315,2011,7,PASIR RIS,4 ROOM,10 TO 12,108.0,MODEL A,1993,81,420000.0,East,11.0
644316,2011,7,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1993,81,450000.0,East,8.0
644317,2011,7,PASIR RIS,4 ROOM,13 TO 15,106.0,MODEL A,1996,84,444000.0,East,14.0
644318,2011,7,PASIR RIS,4 ROOM,10 TO 12,105.0,MODEL A,1996,84,442000.0,East,11.0
644319,2011,7,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1996,84,402000.0,East,2.0
644320,2011,7,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1996,84,425000.0,East,8.0
644321,2011,7,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1996,84,438000.0,East,11.0
644322,2011,7,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1996,84,423000.0,East,5.0
644323,2011,7,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1996,84,421000.0,East,11.0
644324,2011,7,PASIR RIS,5 ROOM,01 TO 03,122.0,IMPROVED,1995,83,433000.0,East,2.0
644325,2011,7,PASIR RIS,5 ROOM,04 TO 06,122.0,IMPROVED,1995,83,489000.0,East,5.0
644326,2011,7,PASIR RIS,5 ROOM,13 TO 15,127.0,IMPROVED,1996,84,527000.0,East,14.0
644327,2011,7,PASIR RIS,5 ROOM,01 TO 03,121.0,IMPROVED,1995,83,450000.0,East,2.0
644328,2011,7,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1993,81,495000.0,East,5.0
644329,2011,7,PASIR RIS,5 ROOM,04 TO 06,132.0,IMPROVED,1989,77,501000.0,East,5.0
644330,2011,7,PASIR RIS,5 ROOM,07 TO 09,123.0,IMPROVED,1989,77,458000.0,East,8.0
644331,2011,7,PASIR RIS,5 ROOM,10 TO 12,123.0,IMPROVED,1993,81,485000.0,East,11.0
644332,2011,7,PASIR RIS,5 ROOM,04 TO 06,125.0,IMPROVED,1993,81,455000.0,East,5.0
644333,2011,7,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1989,77,453000.0,East,8.0
644334,2011,7,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1993,81,500000.0,East,8.0
644335,2011,7,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1993,81,473000.0,East,5.0
644336,2011,7,PASIR RIS,5 ROOM,01 TO 03,123.0,IMPROVED,1992,80,515000.0,East,2.0
644337,2011,7,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1992,80,460000.0,East,5.0
644338,2011,7,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1992,80,495000.0,East,5.0
644339,2011,7,PASIR RIS,5 ROOM,10 TO 12,123.0,IMPROVED,1992,80,507000.0,East,11.0
644340,2011,7,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1995,83,560000.0,East,11.0
644341,2011,7,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1996,84,525000.0,East,11.0
644342,2011,7,PASIR RIS,5 ROOM,01 TO 03,125.0,IMPROVED,1996,84,477000.0,East,2.0
644343,2011,7,PASIR RIS,5 ROOM,04 TO 06,125.0,IMPROVED,1996,84,533000.0,East,5.0
644344,2011,7,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1996,84,456880.0,East,5.0
644345,2011,7,PASIR RIS,5 ROOM,10 TO 12,125.0,IMPROVED,1996,84,520000.0,East,11.0
644346,2011,7,PASIR RIS,5 ROOM,13 TO 15,128.0,IMPROVED,1996,84,500000.0,East,14.0
644347,2011,7,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1996,84,495000.0,East,8.0
644348,2011,7,PASIR RIS,5 ROOM,13 TO 15,127.0,IMPROVED,1996,84,518000.0,East,14.0
644349,2011,7,PASIR RIS,EXECUTIVE,01 TO 03,147.0,APARTMENT,1995,83,524000.0,East,2.0
644350,2011,7,PASIR RIS,EXECUTIVE,04 TO 06,148.0,APARTMENT,1992,80,570000.0,East,5.0
644351,2011,7,PASIR RIS,EXECUTIVE,04 TO 06,149.0,APARTMENT,1994,82,539000.0,East,5.0
644352,2011,7,PASIR RIS,EXECUTIVE,04 TO 06,149.0,APARTMENT,1995,83,570000.0,East,5.0
644353,2011,7,PASIR RIS,EXECUTIVE,10 TO 12,146.0,APARTMENT,1993,81,478000.0,East,11.0
644354,2011,7,PASIR RIS,EXECUTIVE,10 TO 12,147.0,APARTMENT,1993,81,540000.0,East,11.0
644355,2011,7,PASIR RIS,EXECUTIVE,01 TO 03,148.0,APARTMENT,1993,81,560000.0,East,2.0
644356,2011,7,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1993,81,520000.0,East,5.0
644357,2011,7,PASIR RIS,EXECUTIVE,01 TO 03,143.0,APARTMENT,1994,82,513000.0,East,2.0
644358,2011,7,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1993,81,576000.0,East,5.0
644359,2011,7,PASIR RIS,EXECUTIVE,07 TO 09,146.0,APARTMENT,1993,81,620000.0,East,8.0
644360,2011,7,PASIR RIS,EXECUTIVE,10 TO 12,146.0,APARTMENT,1993,81,698000.0,East,11.0
644361,2011,7,PASIR RIS,EXECUTIVE,01 TO 03,146.0,APARTMENT,1995,83,622000.0,East,2.0
644362,2011,7,PASIR RIS,EXECUTIVE,10 TO 12,147.0,APARTMENT,1995,83,720000.0,East,11.0
644363,2011,7,PASIR RIS,EXECUTIVE,10 TO 12,143.0,APARTMENT,1996,84,667800.0,East,11.0
644364,2011,7,PASIR RIS,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,77,590000.0,East,2.0
644365,2011,7,PASIR RIS,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1989,77,568000.0,East,5.0
644366,2011,7,PASIR RIS,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,76,585000.0,East,5.0
644367,2011,7,PASIR RIS,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,76,580000.0,East,5.0
644368,2011,7,PASIR RIS,EXECUTIVE,01 TO 03,152.0,MAISONETTE,1995,83,660000.0,East,2.0
646199,2011,8,PASIR RIS,4 ROOM,01 TO 03,110.0,MODEL A,1996,84,437000.0,East,2.0
646200,2011,8,PASIR RIS,4 ROOM,10 TO 12,110.0,MODEL A,1996,84,445000.0,East,11.0
646201,2011,8,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1996,84,430000.0,East,5.0
646202,2011,8,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,83,426000.0,East,11.0
646203,2011,8,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,83,424000.0,East,5.0
646204,2011,8,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1992,80,418000.0,East,5.0
646205,2011,8,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1992,80,431000.0,East,8.0
646206,2011,8,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1989,77,443000.0,East,8.0
646207,2011,8,PASIR RIS,4 ROOM,04 TO 06,103.0,MODEL A,1989,77,412000.0,East,5.0
646208,2011,8,PASIR RIS,4 ROOM,04 TO 06,116.0,MODEL A,1989,77,430000.0,East,5.0
646209,2011,8,PASIR RIS,4 ROOM,07 TO 09,114.0,MODEL A,1990,78,450000.0,East,8.0
646210,2011,8,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1990,78,467000.0,East,8.0
646211,2011,8,PASIR RIS,4 ROOM,04 TO 06,113.0,MODEL A,1989,77,460000.0,East,5.0
646212,2011,8,PASIR RIS,4 ROOM,04 TO 06,103.0,MODEL A,1989,77,423000.0,East,5.0
646213,2011,8,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1990,78,443000.0,East,8.0
646214,2011,8,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1989,77,415000.0,East,8.0
646215,2011,8,PASIR RIS,4 ROOM,10 TO 12,103.0,MODEL A,1989,77,423000.0,East,11.0
646216,2011,8,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1989,77,390000.0,East,2.0
646217,2011,8,PASIR RIS,4 ROOM,10 TO 12,103.0,MODEL A,1990,78,435599.0,East,11.0
646218,2011,8,PASIR RIS,4 ROOM,10 TO 12,103.0,MODEL A,1990,78,415000.0,East,11.0
646219,2011,8,PASIR RIS,4 ROOM,04 TO 06,108.0,MODEL A,1994,82,403000.0,East,5.0
646220,2011,8,PASIR RIS,4 ROOM,01 TO 03,103.0,MODEL A,1988,76,400000.0,East,2.0
646221,2011,8,PASIR RIS,4 ROOM,01 TO 03,108.0,MODEL A,1989,77,380000.0,East,2.0
646222,2011,8,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1993,81,410000.0,East,8.0
646223,2011,8,PASIR RIS,4 ROOM,04 TO 06,106.0,MODEL A,1993,81,400000.0,East,5.0
646224,2011,8,PASIR RIS,4 ROOM,04 TO 06,108.0,MODEL A,1993,81,411000.0,East,5.0
646225,2011,8,PASIR RIS,4 ROOM,10 TO 12,105.0,MODEL A,1996,84,442000.0,East,11.0
646226,2011,8,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1996,84,402000.0,East,2.0
646227,2011,8,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1996,84,435000.0,East,11.0
646228,2011,8,PASIR RIS,5 ROOM,01 TO 03,122.0,IMPROVED,1995,83,488050.0,East,2.0
646229,2011,8,PASIR RIS,5 ROOM,07 TO 09,121.0,IMPROVED,1995,83,475000.0,East,8.0
646230,2011,8,PASIR RIS,5 ROOM,10 TO 12,126.0,IMPROVED,1993,81,476000.0,East,11.0
646231,2011,8,PASIR RIS,5 ROOM,10 TO 12,132.0,IMPROVED,1989,77,490000.0,East,11.0
646232,2011,8,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1989,77,485000.0,East,5.0
646233,2011,8,PASIR RIS,5 ROOM,01 TO 03,123.0,IMPROVED,1989,77,427000.0,East,2.0
646234,2011,8,PASIR RIS,5 ROOM,07 TO 09,125.0,IMPROVED,1994,82,462800.0,East,8.0
646235,2011,8,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1989,77,470000.0,East,8.0
646236,2011,8,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1989,77,467000.0,East,8.0
646237,2011,8,PASIR RIS,5 ROOM,01 TO 03,128.0,IMPROVED,1993,81,460000.0,East,2.0
646238,2011,8,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1993,81,487000.0,East,11.0
646239,2011,8,PASIR RIS,5 ROOM,07 TO 09,123.0,IMPROVED,1992,80,485000.0,East,8.0
646240,2011,8,PASIR RIS,5 ROOM,10 TO 12,123.0,IMPROVED,1993,81,498000.0,East,11.0
646241,2011,8,PASIR RIS,5 ROOM,10 TO 12,127.0,IMPROVED,1996,84,480000.0,East,11.0
646242,2011,8,PASIR RIS,5 ROOM,16 TO 18,125.0,IMPROVED,1996,84,540000.0,East,17.0
646243,2011,8,PASIR RIS,5 ROOM,13 TO 15,128.0,IMPROVED,1996,84,515000.0,East,14.0
646244,2011,8,PASIR RIS,5 ROOM,01 TO 03,134.0,MODEL A,1996,84,507000.0,East,2.0
646245,2011,8,PASIR RIS,5 ROOM,10 TO 12,135.0,MODEL A,1992,80,520000.0,East,11.0
646246,2011,8,PASIR RIS,5 ROOM,10 TO 12,135.0,MODEL A,1995,83,500000.0,East,11.0
646247,2011,8,PASIR RIS,EXECUTIVE,04 TO 06,149.0,APARTMENT,1993,81,565000.0,East,5.0
646248,2011,8,PASIR RIS,EXECUTIVE,10 TO 12,146.0,APARTMENT,1993,81,555000.0,East,11.0
646249,2011,8,PASIR RIS,EXECUTIVE,13 TO 15,146.0,APARTMENT,1993,81,630000.0,East,14.0
646250,2011,8,PASIR RIS,EXECUTIVE,07 TO 09,150.0,APARTMENT,1993,81,520000.0,East,8.0
646251,2011,8,PASIR RIS,EXECUTIVE,10 TO 12,145.0,APARTMENT,1993,81,540000.0,East,11.0
646252,2011,8,PASIR RIS,EXECUTIVE,01 TO 03,144.0,APARTMENT,1994,82,530000.0,East,2.0
646253,2011,8,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1993,81,615000.0,East,5.0
646254,2011,8,PASIR RIS,EXECUTIVE,07 TO 09,143.0,APARTMENT,1996,84,615000.0,East,8.0
646255,2011,8,PASIR RIS,EXECUTIVE,10 TO 12,151.0,MAISONETTE,1989,77,720000.0,East,11.0
646256,2011,8,PASIR RIS,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,76,550000.0,East,11.0
647931,2011,9,PASIR RIS,2 ROOM,01 TO 03,55.0,2-ROOM,1994,82,260000.0,East,2.0
647932,2011,9,PASIR RIS,3 ROOM,01 TO 03,66.0,IMPROVED,1981,69,303000.0,East,2.0
647933,2011,9,PASIR RIS,4 ROOM,16 TO 18,103.0,MODEL A,1996,84,490000.0,East,17.0
647934,2011,9,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1992,80,412000.0,East,2.0
647935,2011,9,PASIR RIS,4 ROOM,04 TO 06,103.0,MODEL A,1989,77,415000.0,East,5.0
647936,2011,9,PASIR RIS,4 ROOM,07 TO 09,114.0,MODEL A,1990,78,438000.0,East,8.0
647937,2011,9,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1994,82,405000.0,East,5.0
647938,2011,9,PASIR RIS,4 ROOM,01 TO 03,108.0,MODEL A,1993,81,406000.0,East,2.0
647939,2011,9,PASIR RIS,4 ROOM,07 TO 09,107.0,MODEL A,1993,81,365000.0,East,8.0
647940,2011,9,PASIR RIS,4 ROOM,01 TO 03,107.0,MODEL A,1994,82,392000.0,East,2.0
647941,2011,9,PASIR RIS,4 ROOM,01 TO 03,106.0,MODEL A,1993,81,448000.0,East,2.0
647942,2011,9,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1993,81,450000.0,East,8.0
647943,2011,9,PASIR RIS,4 ROOM,07 TO 09,110.0,MODEL A,1995,83,485000.0,East,8.0
647944,2011,9,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1996,84,431000.0,East,2.0
647945,2011,9,PASIR RIS,4 ROOM,01 TO 03,106.0,MODEL A,1996,84,393000.0,East,2.0
647946,2011,9,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1996,84,450000.0,East,5.0
647947,2011,9,PASIR RIS,5 ROOM,01 TO 03,128.0,IMPROVED,1996,84,520000.0,East,2.0
647948,2011,9,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1996,84,435000.0,East,2.0
647949,2011,9,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1989,77,490000.0,East,5.0
647950,2011,9,PASIR RIS,5 ROOM,04 TO 06,122.0,IMPROVED,1989,77,473000.0,East,5.0
647951,2011,9,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1989,77,456888.0,East,5.0
647952,2011,9,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1993,81,494000.0,East,8.0
647953,2011,9,PASIR RIS,5 ROOM,04 TO 06,125.0,IMPROVED,1995,83,471000.0,East,5.0
647954,2011,9,PASIR RIS,5 ROOM,01 TO 03,122.0,IMPROVED,1989,77,440000.0,East,2.0
647955,2011,9,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1995,83,485000.0,East,8.0
647956,2011,9,PASIR RIS,5 ROOM,13 TO 15,126.0,IMPROVED,1993,81,485000.0,East,14.0
647957,2011,9,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1992,80,500000.0,East,5.0
647958,2011,9,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1992,80,482000.0,East,5.0
647959,2011,9,PASIR RIS,5 ROOM,10 TO 12,121.0,IMPROVED,1992,80,565000.0,East,11.0
647960,2011,9,PASIR RIS,5 ROOM,01 TO 03,124.0,IMPROVED,1995,83,547000.0,East,2.0
647961,2011,9,PASIR RIS,5 ROOM,01 TO 03,125.0,IMPROVED,1996,84,450000.0,East,2.0
647962,2011,9,PASIR RIS,5 ROOM,01 TO 03,127.0,IMPROVED,1996,84,430000.0,East,2.0
647963,2011,9,PASIR RIS,EXECUTIVE,07 TO 09,150.0,APARTMENT,1995,83,625000.0,East,8.0
647964,2011,9,PASIR RIS,EXECUTIVE,07 TO 09,149.0,APARTMENT,1995,83,690000.0,East,8.0
647965,2011,9,PASIR RIS,EXECUTIVE,10 TO 12,149.0,APARTMENT,1992,80,580000.0,East,11.0
647966,2011,9,PASIR RIS,EXECUTIVE,01 TO 03,149.0,APARTMENT,1994,82,530000.0,East,2.0
647967,2011,9,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1995,83,590000.0,East,5.0
647968,2011,9,PASIR RIS,EXECUTIVE,01 TO 03,148.0,APARTMENT,1993,81,580000.0,East,2.0
647969,2011,9,PASIR RIS,EXECUTIVE,10 TO 12,147.0,APARTMENT,1993,81,605000.0,East,11.0
647970,2011,9,PASIR RIS,EXECUTIVE,01 TO 03,144.0,APARTMENT,1992,80,545000.0,East,2.0
647971,2011,9,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1993,81,610000.0,East,5.0
647972,2011,9,PASIR RIS,EXECUTIVE,01 TO 03,153.0,APARTMENT,1996,84,540000.0,East,2.0
647973,2011,9,PASIR RIS,EXECUTIVE,01 TO 03,149.0,MAISONETTE,1989,77,593000.0,East,2.0
647974,2011,9,PASIR RIS,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1989,77,610000.0,East,5.0
647975,2011,9,PASIR RIS,EXECUTIVE,01 TO 03,151.0,MAISONETTE,1989,77,613888.0,East,2.0
647976,2011,9,PASIR RIS,EXECUTIVE,07 TO 09,151.0,MAISONETTE,1989,77,638000.0,East,8.0
647977,2011,9,PASIR RIS,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,76,570000.0,East,5.0
647978,2011,9,PASIR RIS,EXECUTIVE,07 TO 09,153.0,MAISONETTE,1996,84,582000.0,East,8.0
649620,2011,10,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,83,440000.0,East,5.0
649621,2011,10,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1995,83,420000.0,East,2.0
649622,2011,10,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1992,80,394000.0,East,5.0
649623,2011,10,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1992,80,453000.0,East,11.0
649624,2011,10,PASIR RIS,4 ROOM,04 TO 06,103.0,MODEL A,1989,77,415000.0,East,5.0
649625,2011,10,PASIR RIS,4 ROOM,04 TO 06,106.0,MODEL A,1989,77,420000.0,East,5.0
649626,2011,10,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1989,77,423800.0,East,5.0
649627,2011,10,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1989,77,448000.0,East,8.0
649628,2011,10,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1989,77,430000.0,East,11.0
649629,2011,10,PASIR RIS,4 ROOM,10 TO 12,105.0,MODEL A,1993,81,438000.0,East,11.0
649630,2011,10,PASIR RIS,4 ROOM,01 TO 03,107.0,MODEL A,1994,82,398000.0,East,2.0
649631,2011,10,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1993,81,396000.0,East,2.0
649632,2011,10,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1993,81,442888.0,East,5.0
649633,2011,10,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1996,84,423000.0,East,5.0
649634,2011,10,PASIR RIS,4 ROOM,10 TO 12,106.0,MODEL A,1996,84,450000.0,East,11.0
649635,2011,10,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1996,84,402000.0,East,2.0
649636,2011,10,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1996,84,420000.0,East,5.0
649637,2011,10,PASIR RIS,4 ROOM,01 TO 03,111.0,MODEL A,1996,84,420000.0,East,2.0
649638,2011,10,PASIR RIS,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,76,390000.0,East,8.0
649639,2011,10,PASIR RIS,5 ROOM,01 TO 03,129.0,IMPROVED,1995,83,480000.0,East,2.0
649640,2011,10,PASIR RIS,5 ROOM,04 TO 06,122.0,IMPROVED,1995,83,470000.0,East,5.0
649641,2011,10,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1996,84,480000.0,East,2.0
649642,2011,10,PASIR RIS,5 ROOM,04 TO 06,124.0,IMPROVED,1996,84,500000.0,East,5.0
649643,2011,10,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1996,84,505000.0,East,2.0
649644,2011,10,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1993,81,510000.0,East,8.0
649645,2011,10,PASIR RIS,5 ROOM,04 TO 06,120.0,IMPROVED,1990,78,480000.0,East,5.0
649646,2011,10,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1994,82,472588.0,East,8.0
649647,2011,10,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1993,81,485000.0,East,11.0
649648,2011,10,PASIR RIS,5 ROOM,10 TO 12,127.0,IMPROVED,1993,81,480000.0,East,11.0
649649,2011,10,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1993,81,440000.0,East,2.0
649650,2011,10,PASIR RIS,5 ROOM,07 TO 09,123.0,IMPROVED,1992,80,500000.0,East,8.0
649651,2011,10,PASIR RIS,5 ROOM,13 TO 15,123.0,IMPROVED,1992,80,521000.0,East,14.0
649652,2011,10,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1993,81,520000.0,East,5.0
649653,2011,10,PASIR RIS,5 ROOM,10 TO 12,125.0,IMPROVED,1996,84,530000.0,East,11.0
649654,2011,10,PASIR RIS,5 ROOM,10 TO 12,126.0,IMPROVED,1996,84,525000.0,East,11.0
649655,2011,10,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1996,84,510000.0,East,8.0
649656,2011,10,PASIR RIS,5 ROOM,10 TO 12,125.0,IMPROVED,1996,84,545000.0,East,11.0
649657,2011,10,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1996,84,507000.0,East,5.0
649658,2011,10,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1996,84,505000.0,East,5.0
649659,2011,10,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1996,84,488000.0,East,5.0
649660,2011,10,PASIR RIS,5 ROOM,04 TO 06,124.0,IMPROVED,1996,84,529000.0,East,5.0
649661,2011,10,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1996,84,481000.0,East,5.0
649662,2011,10,PASIR RIS,5 ROOM,10 TO 12,136.0,MODEL A,1995,83,500500.0,East,11.0
649663,2011,10,PASIR RIS,5 ROOM,07 TO 09,131.0,MODEL A,1993,81,482000.0,East,8.0
649664,2011,10,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1994,82,583000.0,East,5.0
649665,2011,10,PASIR RIS,EXECUTIVE,10 TO 12,150.0,APARTMENT,1993,81,590000.0,East,11.0
649666,2011,10,PASIR RIS,EXECUTIVE,04 TO 06,149.0,APARTMENT,1993,81,495000.0,East,5.0
649667,2011,10,PASIR RIS,EXECUTIVE,10 TO 12,148.0,APARTMENT,1993,81,585000.0,East,11.0
649668,2011,10,PASIR RIS,EXECUTIVE,01 TO 03,148.0,APARTMENT,1993,81,515000.0,East,2.0
649669,2011,10,PASIR RIS,EXECUTIVE,01 TO 03,147.0,APARTMENT,1993,81,540000.0,East,2.0
649670,2011,10,PASIR RIS,EXECUTIVE,04 TO 06,144.0,APARTMENT,1992,80,555000.0,East,5.0
649671,2011,10,PASIR RIS,EXECUTIVE,01 TO 03,143.0,APARTMENT,1992,80,610000.0,East,2.0
649672,2011,10,PASIR RIS,EXECUTIVE,10 TO 12,141.0,APARTMENT,1992,80,690000.0,East,11.0
649673,2011,10,PASIR RIS,EXECUTIVE,07 TO 09,146.0,APARTMENT,1993,81,660000.0,East,8.0
649674,2011,10,PASIR RIS,EXECUTIVE,10 TO 12,147.0,APARTMENT,1996,84,648000.0,East,11.0
649675,2011,10,PASIR RIS,EXECUTIVE,10 TO 12,149.0,MAISONETTE,1989,77,630000.0,East,11.0
649676,2011,10,PASIR RIS,EXECUTIVE,04 TO 06,151.0,MAISONETTE,1988,76,590000.0,East,5.0
649677,2011,10,PASIR RIS,EXECUTIVE,04 TO 06,148.0,MAISONETTE,1992,80,735000.0,East,5.0
651299,2011,11,PASIR RIS,4 ROOM,04 TO 06,103.0,MODEL A,1992,80,425000.0,East,5.0
651300,2011,11,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1992,80,450000.0,East,8.0
651301,2011,11,PASIR RIS,4 ROOM,13 TO 15,106.0,MODEL A,1993,81,430000.0,East,14.0
651302,2011,11,PASIR RIS,4 ROOM,07 TO 09,113.0,MODEL A,1989,77,461000.0,East,8.0
