year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2001,10,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,78,151000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,155000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,78,148000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,149000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1978,76,136500.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1976,74,142000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1977,75,142000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1977,75,150000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1977,75,135000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1977,75,170000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1977,75,137500.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,81.0,New Generation,1977,75,186000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1977,75,138000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1977,75,137500.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1978,76,150000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,88.0,New Generation,1978,76,244000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,180000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,76,186800.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,190000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,165000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,203000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,177000.0
2001,10,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1978,76,196000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,183000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,191000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,206000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,76,145000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1978,76,187000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,76,160000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1978,76,146000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,77,159000.0
2001,10,ANG MO KIO,3 ROOM,13 TO 15,73.0,New Generation,1979,77,158000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,77,154000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,76,140000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1979,77,150000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1979,77,156000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,77,153500.0
2001,10,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,77,138000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1979,77,165000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1979,77,199800.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,77,148000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1979,77,202000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,158000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,77,153800.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,148000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,77,147000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,81.0,New Generation,1979,77,199000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,157000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1985,83,151000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,82.0,New Generation,1985,83,202000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,88.0,New Generation,1977,75,198000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1977,75,166000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,134000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,135000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,137000.0
2001,10,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1978,76,130000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1978,76,140500.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1978,76,146000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,76,135000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1980,78,194000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,135000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,78,138000.0
2001,10,ANG MO KIO,3 ROOM,01 TO 03,75.0,New Generation,1980,78,143000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,75.0,New Generation,1980,78,138500.0
2001,10,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1985,83,130000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1985,83,190000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1985,83,146000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,69.0,New Generation,1980,78,139000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,78,150000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,150000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,78,143000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,78,134000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,78,141000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1980,78,185000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,150800.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,75.0,New Generation,1980,78,140000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,75.0,New Generation,1980,78,147000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,79,170000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,79,141000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,79,148000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,133800.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,78,138000.0
2001,10,ANG MO KIO,3 ROOM,01 TO 03,89.0,New Generation,1980,78,182000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,89.0,New Generation,1980,78,193000.0
2001,10,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1980,78,194000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,78,151000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,78,149000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,151800.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1985,83,163000.0
2001,10,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1981,79,176000.0
2001,10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1980,78,203000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,153000.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1980,78,155000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,81.0,New Generation,1980,78,198500.0
2001,10,ANG MO KIO,3 ROOM,10 TO 12,81.0,New Generation,1980,78,206000.0
2001,10,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,78,138000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,102.0,Model A,1993,91,275000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,108.0,Model A,1993,91,308000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,107.0,Model A,1996,94,283800.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,107.0,Model A,1996,94,305000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1982,80,230000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,91.0,New Generation,1982,80,222000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,80,238000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1982,80,232000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1979,77,220000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1979,77,226000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1979,77,222000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1979,77,223000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1979,77,223500.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,77,220000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1979,77,238000.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,77,225500.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,77,216000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1979,77,231000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1979,77,227000.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1984,82,218000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1980,78,222000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1980,78,232000.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1981,79,220000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1981,79,229500.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1981,79,228000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1981,79,225000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,93.0,New Generation,1981,79,222000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,81.0,New Generation,1977,75,204000.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1977,75,209000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1977,75,215000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,97.0,New Generation,1978,76,275000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,98.0,New Generation,1978,76,263000.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,98.0,New Generation,1978,76,266000.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,98.0,New Generation,1978,76,269500.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,98.0,New Generation,1978,76,267000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,76,225000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1980,78,228000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,98.0,New Generation,1977,75,255000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,76,213000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,76,202000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,76,222000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,91.0,New Generation,1980,78,223000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1981,79,215000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1982,80,218000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1980,78,233500.0
2001,10,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1980,78,216000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1980,78,231000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,100.0,New Generation,1980,78,255000.0
2001,10,ANG MO KIO,4 ROOM,04 TO 06,93.0,New Generation,1981,79,224000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1981,79,212000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,93.0,New Generation,1981,79,212000.0
2001,10,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1979,77,218000.0
2001,10,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1979,77,223000.0
2001,10,ANG MO KIO,5 ROOM,04 TO 06,119.0,Improved,1979,77,343000.0
2001,10,ANG MO KIO,5 ROOM,13 TO 15,120.0,Improved,1980,78,356000.0
2001,10,ANG MO KIO,5 ROOM,04 TO 06,120.0,Improved,1980,78,338000.0
2001,10,ANG MO KIO,5 ROOM,10 TO 12,119.0,Improved,1980,78,357000.0
2001,10,ANG MO KIO,5 ROOM,04 TO 06,121.0,Improved,1981,79,325000.0
2001,10,ANG MO KIO,5 ROOM,07 TO 09,118.0,Improved,1980,78,357500.0
2001,10,ANG MO KIO,5 ROOM,10 TO 12,121.0,Improved,1980,78,330000.0
2001,10,ANG MO KIO,5 ROOM,10 TO 12,121.0,Improved,1980,78,343000.0
2001,10,ANG MO KIO,5 ROOM,07 TO 09,126.0,Improved,1996,94,418000.0
2001,10,ANG MO KIO,5 ROOM,10 TO 12,134.0,Model A,1996,94,429000.0
2001,10,ANG MO KIO,5 ROOM,04 TO 06,135.0,Model A,1996,94,423000.0
2001,10,ANG MO KIO,5 ROOM,07 TO 09,117.0,Standard,1978,76,311000.0
2001,10,ANG MO KIO,5 ROOM,07 TO 09,123.0,Standard,1979,77,320000.0
2001,10,ANG MO KIO,EXECUTIVE,07 TO 09,142.0,Apartment,1996,94,527000.0
2001,11,ANG MO KIO,2 ROOM,01 TO 03,45.0,Improved,1986,84,86500.0
2001,11,ANG MO KIO,2 ROOM,04 TO 06,45.0,Improved,1986,84,87000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,60.0,Improved,1986,84,119000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,60.0,Improved,1986,84,115000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1976,74,145000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1976,74,142000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,75,137000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1977,75,143000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1977,75,144000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1977,75,153500.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1977,75,146000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,76,131000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,136000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,79,139000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1981,79,193000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,79,138800.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,148000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1979,77,183000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,74.0,New Generation,1979,77,141000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,77,149000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,138500.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,77,140000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,77,138288.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1979,77,136800.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1979,77,132000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,77,150000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,148000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,150000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,144000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,142000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1984,82,134800.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1984,82,170500.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1984,82,136000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,81.0,New Generation,1984,82,181000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,74.0,New Generation,1980,78,132000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,74.0,New Generation,1980,78,137000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,78,143000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,146000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,78,134000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,78,134000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,78,138000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,78,133000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1980,78,145000.0
2001,11,ANG MO KIO,3 ROOM,13 TO 15,82.0,New Generation,1980,78,190000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,78,130000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1980,78,143000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,155000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1980,78,186000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,78,138500.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,78,150000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1981,79,180000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,145000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,79,128000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,79,154000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,75,132000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1978,76,152000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1977,75,182000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,185000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1978,76,172000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,88.0,New Generation,1978,76,220000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1978,76,176000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,141000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,185000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,185000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,183000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,76,188888.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,76,184000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,178000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,188000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1978,76,177000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1978,76,138000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1978,76,139000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,77,160000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1979,77,150000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,77,151000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,76,142000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,77,157000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,77,149000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,155000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,77,159000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,77,139000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,77,150000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,77,136800.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1985,83,150000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1977,75,149000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1977,75,151000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,76,130300.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,76,144000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,76,150000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,76,135500.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,76,141000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,75.0,New Generation,1980,78,144800.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,89.0,New Generation,1980,78,191500.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,78,137000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1981,79,176000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,140000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,82.0,New Generation,1981,79,187500.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1985,83,133000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1985,83,143900.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1980,78,165000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,78,139000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,78,145500.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1980,78,150000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,78,141000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,78,136500.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,78,134500.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,78,138000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1980,78,181000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,79,142800.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,82.0,New Generation,1981,79,195000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,79,144000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,78,149000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,75.0,New Generation,1980,78,153000.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,79,175000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,79,128000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,135000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,138000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,133000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,79,128800.0
2001,11,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,79,137000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,79,137000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,77,146000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,77,145000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,78,139000.0
2001,11,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,78,146000.0
2001,11,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1985,83,148800.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1980,78,148000.0
2001,11,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,78,147000.0
2001,11,ANG MO KIO,4 ROOM,07 TO 09,102.0,Model A,1993,91,273000.0
2001,11,ANG MO KIO,4 ROOM,01 TO 03,102.0,Model A,1993,91,271000.0
2001,11,ANG MO KIO,4 ROOM,10 TO 12,105.0,Model A,1993,91,278000.0
2001,11,ANG MO KIO,4 ROOM,10 TO 12,97.0,New Generation,1977,75,234000.0
2001,11,ANG MO KIO,4 ROOM,04 TO 06,91.0,New Generation,1982,80,223000.0
2001,11,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1979,77,218000.0
