Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
728435,2016,2,CENTRAL AREA,4 ROOM,16 TO 18,93.0,TYPE S1,2011,93,850000.0,Central,17.0
728436,2016,2,CENTRAL AREA,4 ROOM,28 TO 30,93.0,TYPE S1,2011,93,855000.0,Central,29.0
728437,2016,2,CENTRAL AREA,4 ROOM,40 TO 42,94.0,TYPE S1,2011,93,881888.0,Central,41.0
728438,2016,2,CENTRAL AREA,4 ROOM,31 TO 33,94.0,TYPE S1,2011,93,930000.0,Central,32.0
728439,2016,2,CENTRAL AREA,4 ROOM,49 TO 51,94.0,TYPE S1,2011,93,938880.0,Central,50.0
728440,2016,2,CENTRAL AREA,4 ROOM,46 TO 48,96.0,TYPE S1,2011,93,988000.0,Central,47.0
729725,2016,3,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,54,270000.0,Central,8.0
729726,2016,3,CENTRAL AREA,3 ROOM,07 TO 09,74.0,MODEL A,1984,67,373000.0,Central,8.0
729727,2016,3,CENTRAL AREA,3 ROOM,04 TO 06,59.0,IMPROVED,1977,59,385000.0,Central,5.0
729728,2016,3,CENTRAL AREA,3 ROOM,16 TO 18,57.0,IMPROVED,1974,57,408888.0,Central,17.0
729729,2016,3,CENTRAL AREA,3 ROOM,13 TO 15,76.0,IMPROVED,1971,54,410000.0,Central,14.0
729730,2016,3,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1978,61,415000.0,Central,8.0
729731,2016,3,CENTRAL AREA,3 ROOM,07 TO 09,74.0,IMPROVED,1977,60,440000.0,Central,8.0
729732,2016,3,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,59,450000.0,Central,14.0
729733,2016,3,CENTRAL AREA,3 ROOM,19 TO 21,60.0,IMPROVED,1978,61,450000.0,Central,20.0
729734,2016,3,CENTRAL AREA,3 ROOM,19 TO 21,70.0,IMPROVED,1984,67,510000.0,Central,20.0
729735,2016,3,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1981,64,520000.0,Central,14.0
729736,2016,3,CENTRAL AREA,3 ROOM,04 TO 06,70.0,IMPROVED,1977,59,580000.0,Central,5.0
729737,2016,3,CENTRAL AREA,4 ROOM,13 TO 15,87.0,IMPROVED,1979,62,525000.0,Central,14.0
729738,2016,3,CENTRAL AREA,4 ROOM,10 TO 12,83.0,IMPROVED,1980,63,663888.0,Central,11.0
729739,2016,3,CENTRAL AREA,4 ROOM,10 TO 12,82.0,IMPROVED,1980,63,668000.0,Central,11.0
729740,2016,3,CENTRAL AREA,4 ROOM,16 TO 18,83.0,IMPROVED,1980,63,670000.0,Central,17.0
729741,2016,3,CENTRAL AREA,4 ROOM,13 TO 15,95.0,TYPE S1,2011,93,860000.0,Central,14.0
729742,2016,3,CENTRAL AREA,4 ROOM,22 TO 24,93.0,TYPE S1,2011,93,888000.0,Central,23.0
729743,2016,3,CENTRAL AREA,4 ROOM,40 TO 42,93.0,TYPE S1,2011,93,900000.0,Central,41.0
729744,2016,3,CENTRAL AREA,4 ROOM,34 TO 36,93.0,TYPE S1,2011,93,950000.0,Central,35.0
729745,2016,3,CENTRAL AREA,5 ROOM,07 TO 09,129.0,ADJOINED FLAT,1977,59,900000.0,Central,8.0
729746,2016,3,CENTRAL AREA,5 ROOM,19 TO 21,107.0,TYPE S2,2011,93,930000.0,Central,20.0
729747,2016,3,CENTRAL AREA,5 ROOM,25 TO 27,105.0,TYPE S2,2011,93,1050000.0,Central,26.0
731399,2016,4,CENTRAL AREA,3 ROOM,07 TO 09,74.0,MODEL A,1984,67,360000.0,Central,8.0
731400,2016,4,CENTRAL AREA,3 ROOM,01 TO 03,56.0,STANDARD,1974,56,368000.0,Central,2.0
731401,2016,4,CENTRAL AREA,3 ROOM,04 TO 06,74.0,MODEL A,1984,67,372000.0,Central,5.0
731402,2016,4,CENTRAL AREA,3 ROOM,10 TO 12,65.0,IMPROVED,1975,58,399888.0,Central,11.0
731403,2016,4,CENTRAL AREA,3 ROOM,04 TO 06,59.0,IMPROVED,1977,59,410000.0,Central,5.0
731404,2016,4,CENTRAL AREA,3 ROOM,04 TO 06,60.0,IMPROVED,1986,69,410000.0,Central,5.0
731405,2016,4,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1980,63,458000.0,Central,11.0
731406,2016,4,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,59,480000.0,Central,23.0
731407,2016,4,CENTRAL AREA,4 ROOM,16 TO 18,85.0,IMPROVED,1982,65,485000.0,Central,17.0
731408,2016,4,CENTRAL AREA,4 ROOM,10 TO 12,87.0,IMPROVED,1984,66,610000.0,Central,11.0
731409,2016,4,CENTRAL AREA,4 ROOM,34 TO 36,93.0,TYPE S1,2011,93,888000.0,Central,35.0
731410,2016,4,CENTRAL AREA,4 ROOM,28 TO 30,94.0,TYPE S1,2011,93,900000.0,Central,29.0
733237,2016,5,CENTRAL AREA,3 ROOM,10 TO 12,56.0,STANDARD,1974,56,373000.0,Central,11.0
733238,2016,5,CENTRAL AREA,3 ROOM,07 TO 09,73.0,MODEL A,1985,68,395000.0,Central,8.0
733239,2016,5,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1986,69,416888.0,Central,11.0
733240,2016,5,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,59,450000.0,Central,23.0
733241,2016,5,CENTRAL AREA,3 ROOM,04 TO 06,67.0,NEW GENERATION,1984,67,480000.0,Central,5.0
733242,2016,5,CENTRAL AREA,3 ROOM,16 TO 18,60.0,IMPROVED,1980,63,495000.0,Central,17.0
733243,2016,5,CENTRAL AREA,3 ROOM,13 TO 15,70.0,IMPROVED,1977,59,500000.0,Central,14.0
733244,2016,5,CENTRAL AREA,4 ROOM,07 TO 09,82.0,IMPROVED,1982,65,435000.0,Central,8.0
733245,2016,5,CENTRAL AREA,4 ROOM,10 TO 12,91.0,IMPROVED,1982,65,441088.0,Central,11.0
733246,2016,5,CENTRAL AREA,4 ROOM,10 TO 12,85.0,MODEL A,2003,85,505000.0,Central,11.0
733247,2016,5,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1978,61,600088.0,Central,17.0
733248,2016,5,CENTRAL AREA,4 ROOM,19 TO 21,93.0,TYPE S1,2011,93,880000.0,Central,20.0
733249,2016,5,CENTRAL AREA,4 ROOM,28 TO 30,93.0,TYPE S1,2011,93,888000.0,Central,29.0
733250,2016,5,CENTRAL AREA,4 ROOM,31 TO 33,93.0,TYPE S1,2011,93,888888.0,Central,32.0
733251,2016,5,CENTRAL AREA,4 ROOM,34 TO 36,96.0,TYPE S1,2011,93,900000.0,Central,35.0
733252,2016,5,CENTRAL AREA,4 ROOM,31 TO 33,96.0,TYPE S1,2011,93,920000.0,Central,32.0
733253,2016,5,CENTRAL AREA,4 ROOM,37 TO 39,95.0,TYPE S1,2011,93,950000.0,Central,38.0
733254,2016,5,CENTRAL AREA,5 ROOM,19 TO 21,106.0,TYPE S2,2011,93,1063888.0,Central,20.0
735038,2016,6,CENTRAL AREA,2 ROOM,07 TO 09,45.0,STANDARD,1974,56,270000.0,Central,8.0
735039,2016,6,CENTRAL AREA,3 ROOM,13 TO 15,65.0,IMPROVED,1977,60,388800.0,Central,14.0
735040,2016,6,CENTRAL AREA,3 ROOM,16 TO 18,65.0,IMPROVED,1981,64,398000.0,Central,17.0
735041,2016,6,CENTRAL AREA,3 ROOM,04 TO 06,70.0,IMPROVED,1977,59,510000.0,Central,5.0
735042,2016,6,CENTRAL AREA,4 ROOM,07 TO 09,75.0,MODEL A,2003,85,455000.0,Central,8.0
735043,2016,6,CENTRAL AREA,4 ROOM,07 TO 09,84.0,STANDARD,1974,56,456000.0,Central,8.0
735044,2016,6,CENTRAL AREA,4 ROOM,10 TO 12,87.0,IMPROVED,1979,62,500000.0,Central,11.0
735045,2016,6,CENTRAL AREA,4 ROOM,16 TO 18,107.0,MODEL A,1983,66,570000.0,Central,17.0
735046,2016,6,CENTRAL AREA,4 ROOM,13 TO 15,82.0,IMPROVED,1980,62,615000.0,Central,14.0
735047,2016,6,CENTRAL AREA,4 ROOM,13 TO 15,109.0,MODEL A,1984,66,620000.0,Central,14.0
735048,2016,6,CENTRAL AREA,4 ROOM,07 TO 09,95.0,TYPE S1,2011,93,808000.0,Central,8.0
735049,2016,6,CENTRAL AREA,4 ROOM,13 TO 15,93.0,TYPE S1,2011,93,850000.0,Central,14.0
735050,2016,6,CENTRAL AREA,4 ROOM,34 TO 36,95.0,TYPE S1,2011,93,940000.0,Central,35.0
735051,2016,6,CENTRAL AREA,5 ROOM,34 TO 36,107.0,TYPE S2,2011,93,1070000.0,Central,35.0
736840,2016,7,CENTRAL AREA,3 ROOM,01 TO 03,58.0,STANDARD,1974,56,355000.0,Central,2.0
736841,2016,7,CENTRAL AREA,3 ROOM,10 TO 12,56.0,STANDARD,1974,56,380000.0,Central,11.0
736842,2016,7,CENTRAL AREA,3 ROOM,16 TO 18,65.0,IMPROVED,1975,57,460000.0,Central,17.0
736843,2016,7,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,59,468000.0,Central,14.0
736844,2016,7,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1980,63,485000.0,Central,14.0
736845,2016,7,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1980,63,498000.0,Central,14.0
736846,2016,7,CENTRAL AREA,3 ROOM,13 TO 15,69.0,IMPROVED,1984,66,508000.0,Central,14.0
736847,2016,7,CENTRAL AREA,4 ROOM,04 TO 06,75.0,MODEL A,2003,85,476000.0,Central,5.0
736848,2016,7,CENTRAL AREA,4 ROOM,04 TO 06,85.0,MODEL A,2002,85,480000.0,Central,5.0
736849,2016,7,CENTRAL AREA,4 ROOM,04 TO 06,108.0,MODEL A,1983,66,551000.0,Central,5.0
736850,2016,7,CENTRAL AREA,4 ROOM,19 TO 21,102.0,NEW GENERATION,1984,66,740000.0,Central,20.0
736851,2016,7,CENTRAL AREA,4 ROOM,19 TO 21,95.0,TYPE S1,2011,93,838000.0,Central,20.0
736852,2016,7,CENTRAL AREA,4 ROOM,16 TO 18,94.0,TYPE S1,2011,93,845000.0,Central,17.0
736853,2016,7,CENTRAL AREA,4 ROOM,16 TO 18,96.0,TYPE S1,2011,93,860000.0,Central,17.0
736854,2016,7,CENTRAL AREA,5 ROOM,07 TO 09,107.0,TYPE S2,2011,93,980000.0,Central,8.0
736855,2016,7,CENTRAL AREA,5 ROOM,25 TO 27,105.0,TYPE S2,2011,93,1040000.0,Central,26.0
738464,2016,8,CENTRAL AREA,3 ROOM,01 TO 03,76.0,IMPROVED,1981,63,403000.0,Central,2.0
738465,2016,8,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1979,61,425000.0,Central,11.0
738466,2016,8,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1978,61,425000.0,Central,8.0
738467,2016,8,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1979,61,430000.0,Central,8.0
738468,2016,8,CENTRAL AREA,4 ROOM,10 TO 12,85.0,MODEL A,2003,85,506888.0,Central,11.0
738469,2016,8,CENTRAL AREA,4 ROOM,13 TO 15,82.0,IMPROVED,1980,62,635000.0,Central,14.0
738470,2016,8,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1980,62,650000.0,Central,17.0
738471,2016,8,CENTRAL AREA,4 ROOM,04 TO 06,94.0,TYPE S1,2011,93,828000.0,Central,5.0
738472,2016,8,CENTRAL AREA,4 ROOM,16 TO 18,93.0,TYPE S1,2011,93,834000.0,Central,17.0
738473,2016,8,CENTRAL AREA,4 ROOM,16 TO 18,93.0,TYPE S1,2011,93,868000.0,Central,17.0
738474,2016,8,CENTRAL AREA,4 ROOM,34 TO 36,95.0,TYPE S1,2011,93,900000.0,Central,35.0
738475,2016,8,CENTRAL AREA,4 ROOM,28 TO 30,94.0,TYPE S1,2011,93,910000.0,Central,29.0
738476,2016,8,CENTRAL AREA,5 ROOM,13 TO 15,106.0,TYPE S2,2011,93,952000.0,Central,14.0
738477,2016,8,CENTRAL AREA,5 ROOM,31 TO 33,105.0,TYPE S2,2011,93,1070000.0,Central,32.0
740343,2016,9,CENTRAL AREA,3 ROOM,10 TO 12,65.0,IMPROVED,1981,63,385000.0,Central,11.0
740344,2016,9,CENTRAL AREA,3 ROOM,07 TO 09,67.0,IMPROVED,1974,56,400000.0,Central,8.0
740345,2016,9,CENTRAL AREA,3 ROOM,10 TO 12,74.0,IMPROVED,1977,60,418000.0,Central,11.0
740346,2016,9,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1978,60,425000.0,Central,11.0
740347,2016,9,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,59,450000.0,Central,23.0
740348,2016,9,CENTRAL AREA,3 ROOM,07 TO 09,68.0,IMPROVED,1978,60,510000.0,Central,8.0
740349,2016,9,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1982,64,465000.0,Central,17.0
740350,2016,9,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1980,62,670000.0,Central,17.0
740351,2016,9,CENTRAL AREA,4 ROOM,16 TO 18,83.0,IMPROVED,1980,62,675000.0,Central,17.0
740352,2016,9,CENTRAL AREA,4 ROOM,13 TO 15,95.0,TYPE S1,2011,93,855000.0,Central,14.0
740353,2016,9,CENTRAL AREA,4 ROOM,46 TO 48,95.0,TYPE S1,2011,93,960000.0,Central,47.0
