Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
769386,2018,3,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2002,83,398000.0,West,14.0
769387,2018,3,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,IMPROVED,1989,70,408000.0,West,8.0
769388,2018,3,BUKIT PANJANG,5 ROOM,16 TO 18,112.0,IMPROVED,2001,82,408000.0,West,17.0
769389,2018,3,BUKIT PANJANG,5 ROOM,04 TO 06,123.0,IMPROVED,1989,70,420000.0,West,5.0
769390,2018,3,BUKIT PANJANG,5 ROOM,10 TO 12,119.0,IMPROVED,1997,78,425000.0,West,11.0
769391,2018,3,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2004,85,440000.0,West,5.0
769392,2018,3,BUKIT PANJANG,5 ROOM,10 TO 12,120.0,IMPROVED,1997,78,448000.0,West,11.0
769393,2018,3,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2001,82,450000.0,West,14.0
769394,2018,3,BUKIT PANJANG,5 ROOM,13 TO 15,111.0,IMPROVED,2001,82,460000.0,West,14.0
769395,2018,3,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2005,86,467000.0,West,11.0
769396,2018,3,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,IMPROVED,1999,80,470000.0,West,8.0
769397,2018,3,BUKIT PANJANG,5 ROOM,16 TO 18,110.0,PREMIUM APARTMENT,2001,82,470888.0,West,17.0
769398,2018,3,BUKIT PANJANG,5 ROOM,16 TO 18,111.0,IMPROVED,2001,82,471888.0,West,17.0
769399,2018,3,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,IMPROVED,2002,83,472000.0,West,11.0
769400,2018,3,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1997,78,517500.0,West,8.0
769401,2018,3,BUKIT PANJANG,5 ROOM,19 TO 21,123.0,IMPROVED,1998,79,520000.0,West,20.0
769402,2018,3,BUKIT PANJANG,5 ROOM,04 TO 06,120.0,IMPROVED,1999,80,530000.0,West,5.0
769403,2018,3,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,82,545000.0,West,5.0
769404,2018,3,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1998,79,570000.0,West,8.0
769405,2018,3,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1999,80,580000.0,West,8.0
769406,2018,3,BUKIT PANJANG,5 ROOM,19 TO 21,110.0,IMPROVED,2001,82,595000.0,West,20.0
769407,2018,3,BUKIT PANJANG,5 ROOM,19 TO 21,120.0,IMPROVED,1999,80,598000.0,West,20.0
769408,2018,3,BUKIT PANJANG,5 ROOM,25 TO 27,120.0,IMPROVED,1999,80,628000.0,West,26.0
769409,2018,3,BUKIT PANJANG,5 ROOM,13 TO 15,121.0,IMPROVED,1998,79,639000.0,West,14.0
769410,2018,3,BUKIT PANJANG,5 ROOM,16 TO 18,110.0,PREMIUM APARTMENT,2003,84,650000.0,West,17.0
769411,2018,3,BUKIT PANJANG,EXECUTIVE,01 TO 03,140.0,APARTMENT,1997,78,460000.0,West,2.0
769412,2018,3,BUKIT PANJANG,EXECUTIVE,01 TO 03,144.0,APARTMENT,1988,69,470000.0,West,2.0
769413,2018,3,BUKIT PANJANG,EXECUTIVE,04 TO 06,130.0,PREMIUM APARTMENT,2001,82,505000.0,West,5.0
769414,2018,3,BUKIT PANJANG,EXECUTIVE,04 TO 06,130.0,APARTMENT,2001,82,525000.0,West,5.0
769415,2018,3,BUKIT PANJANG,EXECUTIVE,01 TO 03,155.0,MAISONETTE,1988,69,585000.0,West,2.0
769416,2018,3,BUKIT PANJANG,EXECUTIVE,13 TO 15,151.0,APARTMENT,1988,69,598000.0,West,14.0
769417,2018,3,BUKIT PANJANG,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,69,605000.0,West,11.0
769418,2018,3,BUKIT PANJANG,EXECUTIVE,04 TO 06,143.0,MAISONETTE,1999,80,650000.0,West,5.0
769419,2018,3,BUKIT PANJANG,EXECUTIVE,10 TO 12,144.0,APARTMENT,1987,68,655000.0,West,11.0
769420,2018,3,BUKIT PANJANG,EXECUTIVE,10 TO 12,140.0,APARTMENT,1999,80,710000.0,West,11.0
771261,2018,4,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1987,68,265000.0,West,2.0
771262,2018,4,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,69,265000.0,West,5.0
771263,2018,4,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1989,70,265000.0,West,2.0
771264,2018,4,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,69,280000.0,West,5.0
771265,2018,4,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,69,286888.0,West,5.0
771266,2018,4,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,69,295000.0,West,11.0
771267,2018,4,BUKIT PANJANG,4 ROOM,01 TO 03,108.0,MODEL A,1988,69,308888.0,West,2.0
771268,2018,4,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,69,310000.0,West,2.0
771269,2018,4,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1989,70,315000.0,West,2.0
771270,2018,4,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,69,318000.0,West,11.0
771271,2018,4,BUKIT PANJANG,4 ROOM,01 TO 03,106.0,MODEL A,1989,70,320000.0,West,2.0
771272,2018,4,BUKIT PANJANG,4 ROOM,01 TO 03,90.0,MODEL A,2002,83,325000.0,West,2.0
771273,2018,4,BUKIT PANJANG,4 ROOM,04 TO 06,91.0,PREMIUM APARTMENT,2002,83,330000.0,West,5.0
771274,2018,4,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1989,70,330000.0,West,5.0
771275,2018,4,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1987,68,338000.0,West,2.0
771276,2018,4,BUKIT PANJANG,4 ROOM,04 TO 06,102.0,MODEL A,1998,79,342000.0,West,5.0
771277,2018,4,BUKIT PANJANG,4 ROOM,10 TO 12,90.0,MODEL A2,1998,79,343000.0,West,11.0
771278,2018,4,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1989,70,345000.0,West,5.0
771279,2018,4,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1989,70,345000.0,West,8.0
771280,2018,4,BUKIT PANJANG,4 ROOM,07 TO 09,107.0,MODEL A,1987,68,350000.0,West,8.0
771281,2018,4,BUKIT PANJANG,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2002,83,352888.0,West,11.0
771282,2018,4,BUKIT PANJANG,4 ROOM,07 TO 09,91.0,PREMIUM APARTMENT,2001,82,355000.0,West,8.0
771283,2018,4,BUKIT PANJANG,4 ROOM,07 TO 09,102.0,MODEL A,1998,79,362000.0,West,8.0
771284,2018,4,BUKIT PANJANG,4 ROOM,13 TO 15,103.0,MODEL A,1998,79,370000.0,West,14.0
771285,2018,4,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1999,80,375000.0,West,11.0
771286,2018,4,BUKIT PANJANG,4 ROOM,16 TO 18,100.0,MODEL A,1999,80,380000.0,West,17.0
771287,2018,4,BUKIT PANJANG,4 ROOM,19 TO 21,90.0,PREMIUM APARTMENT,2004,85,390000.0,West,20.0
771288,2018,4,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1987,68,390000.0,West,11.0
771289,2018,4,BUKIT PANJANG,4 ROOM,22 TO 24,90.0,PREMIUM APARTMENT,2004,85,396000.0,West,23.0
771290,2018,4,BUKIT PANJANG,4 ROOM,07 TO 09,91.0,MODEL A2,1999,80,420000.0,West,8.0
771291,2018,4,BUKIT PANJANG,4 ROOM,22 TO 24,93.0,MODEL A,2013,94,468000.0,West,23.0
771292,2018,4,BUKIT PANJANG,4 ROOM,13 TO 15,100.0,MODEL A,1998,79,470000.0,West,14.0
771293,2018,4,BUKIT PANJANG,4 ROOM,01 TO 03,99.0,MODEL A,1999,80,472500.0,West,2.0
771294,2018,4,BUKIT PANJANG,4 ROOM,16 TO 18,90.0,MODEL A,2001,82,489000.0,West,17.0
771295,2018,4,BUKIT PANJANG,4 ROOM,13 TO 15,99.0,MODEL A,1999,80,500000.0,West,14.0
771296,2018,4,BUKIT PANJANG,4 ROOM,13 TO 15,103.0,MODEL A,1998,79,510000.0,West,14.0
771297,2018,4,BUKIT PANJANG,4 ROOM,16 TO 18,91.0,PREMIUM APARTMENT,2003,84,560000.0,West,17.0
771298,2018,4,BUKIT PANJANG,4 ROOM,22 TO 24,94.0,PREMIUM APARTMENT,2003,84,563000.0,West,23.0
771299,2018,4,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2003,84,400000.0,West,8.0
771300,2018,4,BUKIT PANJANG,5 ROOM,10 TO 12,115.0,PREMIUM APARTMENT,2002,83,403888.0,West,11.0
771301,2018,4,BUKIT PANJANG,5 ROOM,10 TO 12,120.0,IMPROVED,1997,78,423888.0,West,11.0
771302,2018,4,BUKIT PANJANG,5 ROOM,19 TO 21,121.0,IMPROVED,1998,79,435000.0,West,20.0
771303,2018,4,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,82,445000.0,West,14.0
771304,2018,4,BUKIT PANJANG,5 ROOM,07 TO 09,128.0,IMPROVED,1988,69,453000.0,West,8.0
771305,2018,4,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2004,85,456000.0,West,14.0
771306,2018,4,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,82,470000.0,West,11.0
771307,2018,4,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2004,85,470000.0,West,11.0
771308,2018,4,BUKIT PANJANG,5 ROOM,10 TO 12,111.0,IMPROVED,2002,83,473000.0,West,11.0
771309,2018,4,BUKIT PANJANG,5 ROOM,10 TO 12,111.0,IMPROVED,2002,83,478000.0,West,11.0
771310,2018,4,BUKIT PANJANG,5 ROOM,22 TO 24,110.0,PREMIUM APARTMENT,2004,85,482000.0,West,23.0
771311,2018,4,BUKIT PANJANG,5 ROOM,01 TO 03,111.0,PREMIUM APARTMENT,2003,84,500000.0,West,2.0
771312,2018,4,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,IMPROVED,1999,80,535000.0,West,2.0
771313,2018,4,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,PREMIUM APARTMENT,2003,84,600000.0,West,14.0
771314,2018,4,BUKIT PANJANG,5 ROOM,19 TO 21,121.0,IMPROVED,1999,80,630000.0,West,20.0
771315,2018,4,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2003,84,640000.0,West,14.0
771316,2018,4,BUKIT PANJANG,EXECUTIVE,04 TO 06,128.0,PREMIUM APARTMENT,2003,84,428000.0,West,5.0
771317,2018,4,BUKIT PANJANG,EXECUTIVE,10 TO 12,130.0,PREMIUM APARTMENT,2002,83,480000.0,West,11.0
771318,2018,4,BUKIT PANJANG,EXECUTIVE,01 TO 03,130.0,APARTMENT,2001,82,488000.0,West,2.0
771319,2018,4,BUKIT PANJANG,EXECUTIVE,13 TO 15,140.0,APARTMENT,1997,78,575000.0,West,14.0
771320,2018,4,BUKIT PANJANG,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,69,580000.0,West,5.0
771321,2018,4,BUKIT PANJANG,EXECUTIVE,07 TO 09,126.0,PREMIUM APARTMENT,2003,84,710000.0,West,8.0
771322,2018,4,BUKIT PANJANG,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,69,728000.0,West,11.0
771323,2018,4,BUKIT PANJANG,EXECUTIVE,13 TO 15,140.0,APARTMENT,1999,80,760888.0,West,14.0
772999,2018,5,BUKIT PANJANG,2 ROOM,04 TO 06,47.0,MODEL A,2013,94,200000.0,West,5.0
773000,2018,5,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,69,260000.0,West,2.0
773001,2018,5,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,69,268000.0,West,5.0
773002,2018,5,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,69,290000.0,West,11.0
773003,2018,5,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,69,292000.0,West,2.0
773004,2018,5,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,69,295000.0,West,11.0
773005,2018,5,BUKIT PANJANG,3 ROOM,13 TO 15,67.0,MODEL A,2013,94,343000.0,West,14.0
773006,2018,5,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,69,280000.0,West,2.0
773007,2018,5,BUKIT PANJANG,4 ROOM,01 TO 03,91.0,MODEL A2,1998,79,325000.0,West,2.0
773008,2018,5,BUKIT PANJANG,4 ROOM,07 TO 09,108.0,MODEL A,1988,69,328888.0,West,8.0
773009,2018,5,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1989,70,330000.0,West,11.0
773010,2018,5,BUKIT PANJANG,4 ROOM,01 TO 03,90.0,PREMIUM APARTMENT,2002,83,330000.0,West,2.0
773011,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,69,335000.0,West,5.0
773012,2018,5,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1997,78,336000.0,West,2.0
773013,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,69,339000.0,West,5.0
773014,2018,5,BUKIT PANJANG,4 ROOM,16 TO 18,90.0,MODEL A,2001,82,340000.0,West,17.0
773015,2018,5,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1998,79,342000.0,West,8.0
773016,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,90.0,MODEL A,2002,83,344000.0,West,5.0
773017,2018,5,BUKIT PANJANG,4 ROOM,07 TO 09,91.0,MODEL A2,1998,79,345000.0,West,8.0
773018,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,90.0,MODEL A,2001,82,345000.0,West,5.0
773019,2018,5,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1988,69,345888.0,West,11.0
773020,2018,5,BUKIT PANJANG,4 ROOM,16 TO 18,85.0,MODEL A2,2002,83,350000.0,West,17.0
773021,2018,5,BUKIT PANJANG,4 ROOM,16 TO 18,85.0,MODEL A2,2002,83,350000.0,West,17.0
773022,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2004,85,360000.0,West,5.0
773023,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,MODEL A2,1998,79,369000.0,West,5.0
773024,2018,5,BUKIT PANJANG,4 ROOM,10 TO 12,107.0,MODEL A,1988,69,370000.0,West,11.0
773025,2018,5,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,69,370000.0,West,8.0
773026,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,90.0,PREMIUM APARTMENT,2004,85,370000.0,West,5.0
773027,2018,5,BUKIT PANJANG,4 ROOM,13 TO 15,91.0,PREMIUM APARTMENT,2001,82,370000.0,West,14.0
773028,2018,5,BUKIT PANJANG,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2004,85,373388.0,West,8.0
773029,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,102.0,MODEL A,1999,80,375000.0,West,5.0
773030,2018,5,BUKIT PANJANG,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2004,85,380000.0,West,11.0
773031,2018,5,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2004,85,385000.0,West,11.0
773032,2018,5,BUKIT PANJANG,4 ROOM,13 TO 15,101.0,MODEL A,1997,78,385000.0,West,14.0
773033,2018,5,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2004,85,390000.0,West,11.0
773034,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,100.0,MODEL A,1999,80,395000.0,West,5.0
773035,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2012,93,405000.0,West,5.0
773036,2018,5,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2012,93,418000.0,West,8.0
773037,2018,5,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2012,93,418888.0,West,11.0
773038,2018,5,BUKIT PANJANG,4 ROOM,13 TO 15,91.0,MODEL A2,1999,80,420000.0,West,14.0
773039,2018,5,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2012,93,435000.0,West,14.0
773040,2018,5,BUKIT PANJANG,4 ROOM,16 TO 18,100.0,MODEL A,1999,80,445000.0,West,17.0
773041,2018,5,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1997,78,450000.0,West,8.0
773042,2018,5,BUKIT PANJANG,4 ROOM,10 TO 12,100.0,MODEL A,1998,79,455000.0,West,11.0
773043,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,78,475000.0,West,5.0
773044,2018,5,BUKIT PANJANG,4 ROOM,04 TO 06,94.0,PREMIUM APARTMENT,2003,84,480000.0,West,5.0
773045,2018,5,BUKIT PANJANG,4 ROOM,16 TO 18,103.0,MODEL A,1998,79,510000.0,West,17.0
773046,2018,5,BUKIT PANJANG,4 ROOM,22 TO 24,102.0,MODEL A,1998,79,550000.0,West,23.0
773047,2018,5,BUKIT PANJANG,5 ROOM,01 TO 03,122.0,IMPROVED,1989,70,378888.0,West,2.0
773048,2018,5,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2003,84,385000.0,West,11.0
773049,2018,5,BUKIT PANJANG,5 ROOM,07 TO 09,111.0,PREMIUM APARTMENT,2002,83,390000.0,West,8.0
773050,2018,5,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,IMPROVED,1998,79,395000.0,West,2.0
773051,2018,5,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1988,69,400000.0,West,5.0
773052,2018,5,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1988,69,408000.0,West,5.0
773053,2018,5,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,IMPROVED,1998,79,410000.0,West,5.0
773054,2018,5,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1988,69,415000.0,West,5.0
773055,2018,5,BUKIT PANJANG,5 ROOM,13 TO 15,117.0,IMPROVED,1997,78,418000.0,West,14.0
773056,2018,5,BUKIT PANJANG,5 ROOM,13 TO 15,132.0,IMPROVED,1989,70,452000.0,West,14.0
773057,2018,5,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,82,455000.0,West,11.0
773058,2018,5,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,IMPROVED,1988,69,470000.0,West,8.0
773059,2018,5,BUKIT PANJANG,5 ROOM,19 TO 21,110.0,PREMIUM APARTMENT,2004,85,470000.0,West,20.0
773060,2018,5,BUKIT PANJANG,5 ROOM,16 TO 18,111.0,IMPROVED,2001,82,472000.0,West,17.0
773061,2018,5,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,82,496000.0,West,5.0
773062,2018,5,BUKIT PANJANG,5 ROOM,28 TO 30,110.0,PREMIUM APARTMENT,2005,86,510000.0,West,29.0
773063,2018,5,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1998,79,546000.0,West,8.0
773064,2018,5,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,82,600000.0,West,14.0
773065,2018,5,BUKIT PANJANG,5 ROOM,25 TO 27,121.0,IMPROVED,1999,80,635000.0,West,26.0
773066,2018,5,BUKIT PANJANG,EXECUTIVE,07 TO 09,130.0,PREMIUM APARTMENT,2002,83,468000.0,West,8.0
773067,2018,5,BUKIT PANJANG,EXECUTIVE,10 TO 12,130.0,PREMIUM APARTMENT,2002,83,480000.0,West,11.0
773068,2018,5,BUKIT PANJANG,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,69,499000.0,West,2.0
773069,2018,5,BUKIT PANJANG,EXECUTIVE,01 TO 03,150.0,MAISONETTE,1988,69,525000.0,West,2.0
773070,2018,5,BUKIT PANJANG,EXECUTIVE,07 TO 09,130.0,PREMIUM APARTMENT,2001,82,565000.0,West,8.0
773071,2018,5,BUKIT PANJANG,EXECUTIVE,10 TO 12,130.0,APARTMENT,2001,82,575000.0,West,11.0
773072,2018,5,BUKIT PANJANG,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,69,590000.0,West,2.0
773073,2018,5,BUKIT PANJANG,EXECUTIVE,10 TO 12,129.0,APARTMENT,2001,82,625000.0,West,11.0
773074,2018,5,BUKIT PANJANG,EXECUTIVE,19 TO 21,140.0,APARTMENT,1998,79,660000.0,West,20.0
773075,2018,5,BUKIT PANJANG,EXECUTIVE,13 TO 15,145.0,MAISONETTE,1999,80,680000.0,West,14.0
774832,2018,6,BUKIT PANJANG,2 ROOM,25 TO 27,47.0,MODEL A,2013,94,250000.0,West,26.0
774833,2018,6,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1987,68,280000.0,West,11.0
774834,2018,6,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,69,290000.0,West,11.0
774835,2018,6,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,69,298000.0,West,8.0
774836,2018,6,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,PREMIUM APARTMENT,2012,93,320000.0,West,14.0
774837,2018,6,BUKIT PANJANG,3 ROOM,16 TO 18,67.0,MODEL A,2013,94,330000.0,West,17.0
774838,2018,6,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1988,69,322000.0,West,2.0
774839,2018,6,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,69,326000.0,West,2.0
774840,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,69,330000.0,West,5.0
774841,2018,6,BUKIT PANJANG,4 ROOM,01 TO 03,90.0,PREMIUM APARTMENT,2004,85,332000.0,West,2.0
774842,2018,6,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1989,70,333000.0,West,11.0
774843,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,MODEL A2,1998,79,335000.0,West,5.0
774844,2018,6,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,69,338000.0,West,2.0
774845,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,78,338000.0,West,5.0
774846,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,69,339999.0,West,5.0
774847,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,108.0,MODEL A,1988,69,340000.0,West,5.0
774848,2018,6,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,69,345000.0,West,8.0
774849,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1987,68,345000.0,West,5.0
774850,2018,6,BUKIT PANJANG,4 ROOM,07 TO 09,107.0,MODEL A,1988,69,348000.0,West,8.0
774851,2018,6,BUKIT PANJANG,4 ROOM,07 TO 09,102.0,MODEL A,1998,79,351000.0,West,8.0
774852,2018,6,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,69,355000.0,West,8.0
774853,2018,6,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1998,79,355000.0,West,8.0
774854,2018,6,BUKIT PANJANG,4 ROOM,16 TO 18,103.0,MODEL A,1998,79,355000.0,West,17.0
774855,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,90.0,PREMIUM APARTMENT,2004,85,357000.0,West,5.0
774856,2018,6,BUKIT PANJANG,4 ROOM,07 TO 09,102.0,MODEL A,1998,79,358000.0,West,8.0
774857,2018,6,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1988,69,368000.0,West,11.0
774858,2018,6,BUKIT PANJANG,4 ROOM,16 TO 18,90.0,PREMIUM APARTMENT,2004,85,375000.0,West,17.0
774859,2018,6,BUKIT PANJANG,4 ROOM,19 TO 21,90.0,PREMIUM APARTMENT,2004,85,380000.0,West,20.0
774860,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2012,93,390000.0,West,5.0
774861,2018,6,BUKIT PANJANG,4 ROOM,25 TO 27,90.0,PREMIUM APARTMENT,2004,85,410000.0,West,26.0
774862,2018,6,BUKIT PANJANG,4 ROOM,04 TO 06,102.0,MODEL A,1999,80,420200.0,West,5.0
774863,2018,6,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2012,93,425000.0,West,11.0
774864,2018,6,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2012,93,425000.0,West,14.0
774865,2018,6,BUKIT PANJANG,4 ROOM,19 TO 21,100.0,MODEL A,1999,80,445000.0,West,20.0
774866,2018,6,BUKIT PANJANG,4 ROOM,07 TO 09,102.0,MODEL A,1998,79,480000.0,West,8.0
774867,2018,6,BUKIT PANJANG,4 ROOM,10 TO 12,101.0,MODEL A,1998,79,518000.0,West,11.0
774868,2018,6,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2002,83,380000.0,West,5.0
774869,2018,6,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2002,83,380000.0,West,5.0
774870,2018,6,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2002,83,385000.0,West,8.0
774871,2018,6,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2002,83,400888.0,West,11.0
774872,2018,6,BUKIT PANJANG,5 ROOM,01 TO 03,133.0,IMPROVED,1989,70,418000.0,West,2.0
774873,2018,6,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,IMPROVED,1988,69,425000.0,West,8.0
774874,2018,6,BUKIT PANJANG,5 ROOM,07 TO 09,120.0,IMPROVED,1997,78,425188.0,West,8.0
774875,2018,6,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1988,69,430000.0,West,5.0
774876,2018,6,BUKIT PANJANG,5 ROOM,13 TO 15,122.0,IMPROVED,1988,69,440000.0,West,14.0
774877,2018,6,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,IMPROVED,1999,80,445000.0,West,8.0
774878,2018,6,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,IMPROVED,1998,79,448000.0,West,5.0
774879,2018,6,BUKIT PANJANG,5 ROOM,04 TO 06,129.0,IMPROVED,1989,70,453000.0,West,5.0
774880,2018,6,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2005,86,462000.0,West,8.0
774881,2018,6,BUKIT PANJANG,5 ROOM,04 TO 06,123.0,IMPROVED,1998,79,470000.0,West,5.0
774882,2018,6,BUKIT PANJANG,5 ROOM,19 TO 21,111.0,IMPROVED,2001,82,470000.0,West,20.0
